=================================
point_num = 2597
22.870775	52.701248	0.500000	
22.856646	52.749210	0.500000	
22.842516	52.797173	0.500000	
22.828384	52.845135	0.500000	
22.814255	52.893097	0.500000	
22.800125	52.941059	0.500000	
22.785994	52.989021	0.500000	
22.771864	53.036983	0.500000	
22.757732	53.084946	0.500000	
22.743603	53.132908	0.500000	
22.729473	53.180870	0.500000	
22.715342	53.228832	0.500000	
22.701212	53.276794	0.500000	
22.687082	53.324757	0.500000	
22.672951	53.372719	0.500000	
22.658821	53.420681	0.500000	
22.644691	53.468643	0.500000	
22.630560	53.516605	0.500000	
22.616430	53.564568	0.500000	
22.602299	53.612526	0.500000	
22.588169	53.660488	0.500000	
22.574039	53.708450	0.500000	
22.559908	53.756413	0.500000	
22.545778	53.804375	0.500000	
22.531647	53.852337	0.500000	
22.517517	53.900299	0.500000	
22.503387	53.948261	0.500000	
22.489256	53.996223	0.500000	
22.475126	54.044186	0.500000	
22.460997	54.092148	0.500000	
22.446865	54.140110	0.500000	
22.432735	54.188072	0.500000	
22.418606	54.236034	0.500000	
22.404474	54.283997	0.500000	
22.390345	54.331959	0.500000	
22.376213	54.379921	0.500000	
22.362083	54.427879	0.500000	
22.347954	54.475845	0.500000	
22.333822	54.523804	0.500000	
22.319693	54.571766	0.500000	
22.305563	54.619728	0.500000	
22.291431	54.667690	0.500000	
22.277302	54.715652	0.500000	
22.263172	54.763615	0.500000	
22.249041	54.811577	0.500000	
22.234911	54.859539	0.500000	
22.220779	54.907501	0.500000	
22.206650	54.955463	0.500000	
22.192520	55.003426	0.500000	
22.178389	55.051388	0.500000	
22.164259	55.099350	0.500000	
22.150129	55.147312	0.500000	
22.135998	55.195274	0.500000	
22.121868	55.243233	0.500000	
22.107738	55.291199	0.500000	
22.093607	55.339157	0.500000	
22.079477	55.387123	0.500000	
22.065346	55.435081	0.500000	
22.051216	55.483047	0.500000	
22.037086	55.531006	0.500000	
22.022955	55.578968	0.500000	
22.008825	55.626930	0.500000	
21.994694	55.674892	0.500000	
21.980564	55.722855	0.500000	
21.966434	55.770817	0.500000	
21.952303	55.818779	0.500000	
21.938173	55.866741	0.500000	
21.924044	55.914703	0.500000	
21.909912	55.962666	0.500000	
21.895782	56.010628	0.500000	
21.881653	56.058590	0.500000	
21.867521	56.106552	0.500000	
21.853392	56.154514	0.500000	
21.839260	56.202477	0.500000	
21.825130	56.250435	0.500000	
21.811001	56.298401	0.500000	
21.796869	56.346359	0.500000	
21.782740	56.394325	0.500000	
21.768610	56.442284	0.500000	
21.754478	56.490246	0.500000	
21.740349	56.538208	0.500000	
21.726217	56.586170	0.500000	
21.712088	56.634132	0.500000	
21.697958	56.682095	0.500000	
21.683826	56.730057	0.500000	
21.669697	56.778019	0.500000	
21.655567	56.825981	0.500000	
21.641436	56.873943	0.500000	
21.627306	56.921906	0.500000	
21.613174	56.969868	0.500000	
21.599045	57.017830	0.500000	
21.584915	57.065792	0.500000	
21.570784	57.113754	0.500000	
21.556654	57.161713	0.500000	
21.542522	57.209679	0.500000	
21.528393	57.257637	0.500000	
21.514263	57.305603	0.500000	
21.500134	57.353561	0.500000	
21.486002	57.401524	0.500000	
21.471872	57.449486	0.500000	
21.457741	57.497448	0.500000	
21.443611	57.545410	0.500000	
21.429482	57.593372	0.500000	
21.415350	57.641335	0.500000	
21.401220	57.689297	0.500000	
21.387089	57.737259	0.500000	
21.372959	57.785221	0.500000	
21.358829	57.833183	0.500000	
21.344698	57.881145	0.500000	
21.330568	57.929108	0.500000	
21.316439	57.977070	0.500000	
21.302307	58.025032	0.500000	
21.288177	58.072990	0.500000	
21.274048	58.120956	0.500000	
21.259916	58.168915	0.500000	
21.245787	58.216881	0.500000	
21.231655	58.264839	0.500000	
21.217525	58.312801	0.500000	
21.203396	58.360764	0.500000	
21.189264	58.408726	0.500000	
21.175135	58.456688	0.500000	
21.161005	58.504650	0.500000	
21.146873	58.552612	0.500000	
21.132744	58.600574	0.500000	
21.118614	58.648537	0.500000	
21.104483	58.696499	0.500000	
21.090353	58.744461	0.500000	
21.076221	58.792423	0.500000	
21.062092	58.840385	0.500000	
21.047962	58.888344	0.500000	
21.033831	58.936310	0.500000	
21.019701	58.984272	0.500000	
21.005569	59.032230	0.500000	
20.991440	59.080193	0.500000	
20.977310	59.128159	0.500000	
20.963181	59.176117	0.500000	
20.949049	59.224079	0.500000	
20.934919	59.272041	0.500000	
20.920788	59.320004	0.500000	
20.906658	59.367966	0.500000	
20.892529	59.415928	0.500000	
20.878397	59.463890	0.500000	
20.864267	59.511852	0.500000	
20.850136	59.559814	0.500000	
20.836006	59.607777	0.500000	
20.821877	59.655739	0.500000	
20.807745	59.703701	0.500000	
20.793615	59.751663	0.500000	
20.779486	59.799625	0.500000	
20.765354	59.847588	0.500000	
20.751225	59.895546	0.500000	
20.737093	59.943512	0.500000	
20.722963	59.991470	0.500000	
20.708834	60.039433	0.500000	
20.694702	60.087395	0.500000	
20.680573	60.135361	0.500000	
20.666443	60.183319	0.500000	
20.652311	60.231281	0.500000	
20.638182	60.279243	0.500000	
20.624050	60.327206	0.500000	
20.609921	60.375168	0.500000	
20.595791	60.423130	0.500000	
20.581659	60.471092	0.500000	
20.567530	60.519054	0.500000	
20.553400	60.567017	0.500000	
20.539268	60.614979	0.500000	
20.525139	60.662941	0.500000	
20.511009	60.710899	0.500000	
20.496878	60.758865	0.500000	
20.482748	60.806828	0.500000	
20.468616	60.854786	0.500000	
20.454487	60.902748	0.500000	
20.440357	60.950714	0.500000	
20.426226	60.998672	0.500000	
20.412096	61.046635	0.500000	
20.397966	61.094597	0.500000	
20.383835	61.142559	0.500000	
20.369705	61.190521	0.500000	
20.355576	61.238483	0.500000	
20.341444	61.286446	0.500000	
20.327314	61.334408	0.500000	
20.313183	61.382370	0.500000	
20.299053	61.430332	0.500000	
20.284924	61.478294	0.500000	
20.270792	61.526257	0.500000	
20.256662	61.574219	0.500000	
20.242531	61.622181	0.500000	
20.228401	61.670143	0.500000	
20.214272	61.718102	0.500000	
20.200140	61.766068	0.500000	
20.186010	61.814026	0.500000	
20.171879	61.861988	0.500000	
20.157749	61.909950	0.500000	
20.143620	61.957916	0.500000	
20.129490	62.005875	0.500000	
20.115358	62.053837	0.500000	
20.101229	62.101799	0.500000	
20.087099	62.149757	0.500000	
20.072968	62.197720	0.500000	
20.058838	62.245682	0.500000	
20.044708	62.293640	0.500000	
20.030579	62.341602	0.500000	
20.016449	62.389565	0.500000	
20.002317	62.437527	0.500000	
19.988188	62.485489	0.500000	
19.974058	62.533447	0.500000	
19.959929	62.581409	0.500000	
19.945797	62.629372	0.500000	
19.931667	62.677330	0.500000	
19.917538	62.725292	0.500000	
19.903408	62.773254	0.500000	
19.889278	62.821213	0.500000	
19.875147	62.869179	0.500000	
19.861017	62.917137	0.500000	
19.846888	62.965096	0.500000	
19.832756	63.013062	0.500000	
19.818626	63.061020	0.500000	
19.804497	63.108978	0.500000	
19.790367	63.156944	0.500000	
19.776237	63.204903	0.500000	
19.762108	63.252865	0.500000	
19.747976	63.300827	0.500000	
19.733847	63.348785	0.500000	
19.719717	63.396748	0.500000	
19.705585	63.444710	0.500000	
19.691456	63.492668	0.500000	
19.677326	63.540634	0.500000	
19.663197	63.588593	0.500000	
19.649067	63.636551	0.500000	
19.634935	63.684517	0.500000	
19.620806	63.732475	0.500000	
19.606676	63.780437	0.500000	
19.592545	63.828400	0.500000	
19.578415	63.876358	0.500000	
19.564285	63.924320	0.500000	
19.550156	63.972282	0.500000	
19.536026	64.020241	0.500000	
19.521896	64.068207	0.500000	
19.507765	64.116165	0.500000	
19.493635	64.164124	0.500000	
19.479506	64.212082	0.500000	
19.465374	64.260048	0.500000	
19.451244	64.308006	0.500000	
19.437115	64.355972	0.500000	
19.422985	64.403931	0.500000	
19.408855	64.451889	0.500000	
19.394726	64.499855	0.500000	
19.380594	64.547813	0.500000	
19.366465	64.595779	0.500000	
19.352335	64.643738	0.500000	
19.338203	64.691696	0.500000	
19.324074	64.739655	0.500000	
19.309944	64.787621	0.500000	
19.295815	64.835579	0.500000	
19.281685	64.883545	0.500000	
19.267553	64.931503	0.500000	
19.253424	64.979462	0.500000	
19.239294	65.027420	0.500000	
19.225164	65.075386	0.500000	
19.211033	65.123344	0.500000	
19.196903	65.171310	0.500000	
19.182774	65.219269	0.500000	
19.168644	65.267227	0.500000	
19.154514	65.315186	0.500000	
19.140383	65.363152	0.500000	
19.126253	65.411110	0.500000	
19.112123	65.459076	0.500000	
19.097992	65.507034	0.500000	
19.083862	65.554993	0.500000	
19.069733	65.602959	0.500000	
19.055603	65.650917	0.500000	
19.041473	65.698883	0.500000	
19.027344	65.746841	0.500000	
19.013212	65.794800	0.500000	
18.999083	65.842758	0.500000	
18.984953	65.890724	0.500000	
18.970821	65.938683	0.500000	
18.956692	65.986649	0.500000	
18.942562	66.034607	0.500000	
18.928432	66.082565	0.500000	
18.914303	66.130531	0.500000	
18.900171	66.178490	0.500000	
18.886042	66.226448	0.500000	
18.871912	66.274414	0.500000	
18.857780	66.322372	0.500000	
18.843651	66.370331	0.500000	
18.829521	66.418297	0.500000	
18.815392	66.466255	0.500000	
18.801262	66.514221	0.500000	
18.787132	66.562180	0.500000	
18.773003	66.610138	0.500000	
18.758871	66.658104	0.500000	
18.744741	66.706062	0.500000	
18.730610	66.754021	0.500000	
18.716480	66.801987	0.500000	
18.702351	66.849945	0.500000	
18.688221	66.897903	0.500000	
18.674091	66.945869	0.500000	
18.659962	66.993828	0.500000	
18.645830	67.041794	0.500000	
18.631701	67.089752	0.500000	
18.617569	67.137711	0.500000	
18.603441	67.185669	0.500000	
18.589310	67.233635	0.500000	
18.575180	67.281593	0.500000	
18.561050	67.329559	0.500000	
18.546921	67.377518	0.500000	
18.532789	67.425476	0.500000	
18.518660	67.473434	0.500000	
18.504530	67.521400	0.500000	
18.490400	67.569366	0.500000	
18.476269	67.617325	0.500000	
18.462139	67.665283	0.500000	
18.448009	67.713242	0.500000	
18.433880	67.761208	0.500000	
18.419750	67.809166	0.500000	
18.405619	67.857132	0.500000	
18.391489	67.905090	0.500000	
18.377359	67.953049	0.500000	
18.363228	68.001007	0.500000	
18.349098	68.048973	0.500000	
18.334969	68.096931	0.500000	
18.320839	68.144897	0.500000	
18.306709	68.192856	0.500000	
18.292580	68.240814	0.500000	
18.278448	68.288773	0.500000	
18.264318	68.336739	0.500000	
18.250189	68.384697	0.500000	
18.236057	68.432663	0.500000	
18.221928	68.480621	0.500000	
18.207798	68.528580	0.500000	
18.193668	68.576546	0.500000	
18.179539	68.624504	0.500000	
18.165409	68.672470	0.500000	
18.151278	68.720428	0.500000	
18.137148	68.768387	0.500000	
18.123018	68.816345	0.500000	
18.108887	68.864311	0.500000	
18.094757	68.912270	0.500000	
18.080627	68.960236	0.500000	
18.066498	69.008194	0.500000	
18.052368	69.056152	0.500000	
18.038237	69.104118	0.500000	
18.024107	69.152077	0.500000	
18.009977	69.200035	0.500000	
17.995848	69.248001	0.500000	
17.981716	69.295959	0.500000	
17.967587	69.343918	0.500000	
17.953457	69.391884	0.500000	
17.939327	69.439842	0.500000	
17.925196	69.487808	0.500000	
17.911068	69.535767	0.500000	
17.896936	69.583725	0.500000	
17.882807	69.631691	0.500000	
17.868675	69.679649	0.500000	
17.854546	69.727608	0.500000	
17.840416	69.775574	0.500000	
17.826286	69.823532	0.500000	
17.812157	69.871490	0.500000	
17.798027	69.919456	0.500000	
17.783895	69.967415	0.500000	
17.769766	70.015381	0.500000	
17.755634	70.063339	0.500000	
17.741507	70.111298	0.500000	
17.727375	70.159256	0.500000	
17.713245	70.207222	0.500000	
17.699116	70.255180	0.500000	
17.684986	70.303146	0.500000	
17.670855	70.351105	0.500000	
17.656725	70.399063	0.500000	
17.642595	70.447021	0.500000	
17.628466	70.494987	0.500000	
17.614334	70.542946	0.500000	
17.600204	70.590912	0.500000	
17.586075	70.638870	0.500000	
17.571945	70.686829	0.500000	
17.557816	70.734787	0.500000	
17.543684	70.782753	0.500000	
17.529554	70.830711	0.500000	
17.515425	70.878677	0.500000	
17.501293	70.926636	0.500000	
17.487164	70.974594	0.500000	
17.473034	71.022560	0.500000	
17.458904	71.070518	0.500000	
17.444775	71.118484	0.500000	
17.430645	71.166443	0.500000	
17.416513	71.214401	0.500000	
17.402384	71.262367	0.500000	
17.388254	71.310326	0.500000	
17.374123	71.358292	0.500000	
17.359993	71.406250	0.500000	
17.345863	71.454208	0.500000	
17.331734	71.502167	0.500000	
17.317604	71.550133	0.500000	
17.303474	71.598091	0.500000	
17.289343	71.646057	0.500000	
17.275213	71.694016	0.500000	
17.261084	71.741974	0.500000	
17.246952	71.789932	0.500000	
17.232822	71.837898	0.500000	
17.218693	71.885857	0.500000	
17.204563	71.933823	0.500000	
17.190434	71.981781	0.500000	
17.176302	72.029739	0.500000	
17.162172	72.077705	0.500000	
17.148043	72.125664	0.500000	
17.133913	72.173622	0.500000	
17.119781	72.221588	0.500000	
17.105652	72.269547	0.500000	
17.091522	72.317505	0.500000	
17.077393	72.365471	0.500000	
17.063261	72.413429	0.500000	
17.049133	72.461395	0.500000	
17.035002	72.509354	0.500000	
17.020872	72.557312	0.500000	
17.006741	72.605270	0.500000	
16.992611	72.653236	0.500000	
16.978481	72.701195	0.500000	
16.964352	72.749161	0.500000	
16.950222	72.797119	0.500000	
16.936092	72.845078	0.500000	
16.921961	72.893036	0.500000	
16.907831	72.941002	0.500000	
16.893700	72.988960	0.500000	
16.879572	73.036926	0.500000	
16.865440	73.084885	0.500000	
16.851311	73.132843	0.500000	
16.837181	73.180809	0.500000	
16.823051	73.228767	0.500000	
16.808920	73.276733	0.500000	
16.794790	73.324692	0.500000	
16.780661	73.372650	0.500000	
16.766531	73.420616	0.500000	
16.752399	73.468575	0.500000	
16.738270	73.516533	0.500000	
16.724140	73.564499	0.500000	
16.710011	73.612457	0.500000	
16.695881	73.660416	0.500000	
16.681749	73.708382	0.500000	
16.667620	73.756340	0.500000	
16.653490	73.804306	0.500000	
16.639359	73.852264	0.500000	
16.625229	73.900223	0.500000	
16.611099	73.948181	0.500000	
16.596970	73.996147	0.500000	
16.582840	74.044106	0.500000	
16.568710	74.092072	0.500000	
16.554579	74.140030	0.500000	
16.540449	74.187988	0.500000	
16.526320	74.235947	0.500000	
16.512188	74.283913	0.500000	
16.498058	74.331871	0.500000	
16.483929	74.379837	0.500000	
16.469799	74.427795	0.500000	
16.455669	74.475754	0.500000	
16.441540	74.523720	0.500000	
16.427408	74.571678	0.500000	
16.413279	74.619637	0.500000	
16.399147	74.667603	0.500000	
16.385017	74.715561	0.500000	
16.370888	74.763519	0.500000	
16.356758	74.811485	0.500000	
16.342628	74.859444	0.500000	
16.328499	74.907410	0.500000	
16.314369	74.955368	0.500000	
16.300238	75.003326	0.500000	
16.286106	75.051285	0.500000	
16.271978	75.099251	0.500000	
16.257847	75.147209	0.500000	
16.243717	75.195175	0.500000	
16.229588	75.243134	0.500000	
16.215458	75.291092	0.500000	
16.201328	75.339058	0.500000	
16.187199	75.387016	0.500000	
16.173067	75.434982	0.500000	
16.158937	75.482941	0.500000	
16.144806	75.530899	0.500000	
16.130676	75.578857	0.500000	
16.116547	75.626823	0.500000	
16.102417	75.674782	0.500000	
16.088287	75.722748	0.500000	
16.074158	75.770706	0.500000	
16.060026	75.818665	0.500000	
16.045897	75.866631	0.500000	
16.031765	75.914589	0.500000	
16.017635	75.962547	0.500000	
16.003506	76.010513	0.500000	
15.989376	76.058472	0.500000	
15.975246	76.106430	0.500000	
15.961116	76.154396	0.500000	
15.946985	76.202354	0.500000	
15.932857	76.250320	0.500000	
15.918726	76.298279	0.500000	
15.904595	76.346237	0.500000	
15.890466	76.394196	0.500000	
15.876335	76.442162	0.500000	
15.862206	76.490120	0.500000	
15.848075	76.538086	0.500000	
15.833945	76.586044	0.500000	
15.819816	76.634003	0.500000	
15.805685	76.681961	0.500000	
15.791554	76.729927	0.500000	
15.777425	76.777885	0.500000	
15.763294	76.825851	0.500000	
15.749165	76.873810	0.500000	
15.735035	76.921768	0.500000	
15.720904	76.969727	0.500000	
15.706775	77.017693	0.500000	
15.692644	77.065651	0.500000	
15.678514	77.113617	0.500000	
15.664385	77.161575	0.500000	
15.650254	77.209534	0.500000	
15.636125	77.257500	0.500000	
15.621994	77.305466	0.500000	
15.607863	77.353424	0.500000	
15.593734	77.401382	0.500000	
15.579603	77.449341	0.500000	
15.565474	77.497307	0.500000	
15.551343	77.545265	0.500000	
15.537213	77.593231	0.500000	
15.523083	77.641190	0.500000	
15.508953	77.689148	0.500000	
15.494823	77.737106	0.500000	
15.480693	77.785072	0.500000	
15.466562	77.833031	0.500000	
15.452433	77.880997	0.500000	
15.438302	77.928955	0.500000	
15.424172	77.976913	0.500000	
15.410043	78.024879	0.500000	
15.395912	78.072838	0.500000	
15.381783	78.120804	0.500000	
15.367652	78.168762	0.500000	
15.353521	78.216721	0.500000	
15.339393	78.264687	0.500000	
15.325262	78.312645	0.500000	
15.311131	78.360603	0.500000	
15.297002	78.408569	0.500000	
15.282871	78.456528	0.500000	
15.268742	78.504486	0.500000	
15.254612	78.552452	0.500000	
15.240481	78.600410	0.500000	
15.226352	78.648376	0.500000	
15.212221	78.696335	0.500000	
15.198092	78.744293	0.500000	
15.183961	78.792252	0.500000	
15.169831	78.840218	0.500000	
15.155702	78.888176	0.500000	
15.141571	78.936142	0.500000	
15.127440	78.984100	0.500000	
15.113311	79.032059	0.500000	
15.099180	79.080017	0.500000	
15.085051	79.127983	0.500000	
15.070921	79.175941	0.500000	
15.056790	79.223907	0.500000	
15.042661	79.271866	0.500000	
15.028530	79.319824	0.500000	
15.014400	79.367783	0.500000	
15.000271	79.415749	0.500000	
14.986140	79.463715	0.500000	
14.972010	79.511673	0.500000	
14.957880	79.559631	0.500000	
14.943749	79.607590	0.500000	
14.929620	79.655548	0.500000	
14.915489	79.703514	0.500000	
14.901360	79.751480	0.500000	
14.887230	79.799438	0.500000	
14.873099	79.847397	0.500000	
14.858970	79.895355	0.500000	
14.844839	79.943321	0.500000	
14.830709	79.991280	0.500000	
14.816580	80.039246	0.500000	
14.802449	80.087204	0.500000	
14.788319	80.135162	0.500000	
14.774189	80.183128	0.500000	
14.760058	80.231087	0.500000	
14.745929	80.279053	0.500000	
14.731799	80.327011	0.500000	
14.717669	80.374969	0.500000	
14.703539	80.422928	0.500000	
14.689408	80.470894	0.500000	
14.675279	80.518860	0.500000	
14.661148	80.566818	0.500000	
14.647018	80.614777	0.500000	
14.632888	80.662735	0.500000	
14.618758	80.710693	0.500000	
14.604628	80.758659	0.500000	
14.590498	80.806625	0.500000	
14.576367	80.854584	0.500000	
14.562238	80.902542	0.500000	
14.548108	80.950500	0.500000	
14.533978	80.998459	0.500000	
14.519848	81.046425	0.500000	
14.505717	81.094391	0.500000	
14.491587	81.142349	0.500000	
14.477458	81.190308	0.500000	
14.463327	81.238266	0.500000	
14.449197	81.286232	0.500000	
14.435067	81.334190	0.500000	
14.420937	81.382156	0.500000	
14.406807	81.430115	0.500000	
14.392677	81.478073	0.500000	
14.378547	81.526031	0.500000	
14.364417	81.573997	0.500000	
14.350286	81.621956	0.500000	
14.336157	81.669922	0.500000	
14.322026	81.717880	0.500000	
14.307897	81.765839	0.500000	
14.293767	81.813797	0.500000	
14.279636	81.861763	0.500000	
14.265506	81.909729	0.500000	
14.251376	81.957687	0.500000	
14.237246	82.005646	0.500000	
14.223116	82.053604	0.500000	
14.208986	82.101562	0.500000	
14.194856	82.149536	0.500000	
14.180726	82.197495	0.500000	
14.166595	82.245453	0.500000	
14.152465	82.293411	0.500000	
14.138335	82.341377	0.500000	
14.124206	82.389336	0.500000	
14.110075	82.437302	0.500000	
14.095945	82.485260	0.500000	
14.081815	82.533218	0.500000	
14.067685	82.581177	0.500000	
14.053555	82.629143	0.500000	
14.039425	82.677101	0.500000	
14.025295	82.725067	0.500000	
14.011165	82.773026	0.500000	
13.997035	82.820984	0.500000	
13.982904	82.868942	0.500000	
13.968774	82.916908	0.500000	
13.954645	82.964874	0.500000	
13.940515	83.012833	0.500000	
13.926384	83.060791	0.500000	
13.912254	83.108749	0.500000	
13.898124	83.156708	0.500000	
13.883994	83.204674	0.500000	
13.869864	83.252640	0.500000	
13.855734	83.300598	0.500000	
13.841604	83.348557	0.500000	
13.827474	83.396515	0.500000	
13.813343	83.444473	0.500000	
13.799213	83.492439	0.500000	
13.785084	83.540405	0.500000	
13.770953	83.588364	0.500000	
13.756824	83.636322	0.500000	
13.742693	83.684280	0.500000	
13.728563	83.732246	0.500000	
13.714433	83.780205	0.500000	
13.700303	83.828171	0.500000	
13.686173	83.876129	0.500000	
13.672043	83.924088	0.500000	
13.657913	83.972046	0.500000	
13.643783	84.020012	0.500000	
13.629652	84.067970	0.500000	
13.615523	84.115936	0.500000	
13.601393	84.163895	0.500000	
13.587262	84.211853	0.500000	
13.573133	84.259819	0.500000	
13.559002	84.307785	0.500000	
13.544872	84.355743	0.500000	
13.530742	84.403702	0.500000	
13.516612	84.451660	0.500000	
13.502482	84.499619	0.500000	
13.488352	84.547585	0.500000	
13.474222	84.595551	0.500000	
13.460092	84.643509	0.500000	
13.445961	84.691467	0.500000	
13.431832	84.739426	0.500000	
13.417702	84.787392	0.500000	
13.403571	84.835350	0.500000	
13.389441	84.883316	0.500000	
13.375311	84.931274	0.500000	
13.361181	84.979233	0.500000	
13.347052	85.027191	0.500000	
13.332921	85.075157	0.500000	
13.318791	85.123116	0.500000	
13.304661	85.171082	0.500000	
13.290530	85.219040	0.500000	
13.276401	85.266998	0.500000	
13.262271	85.314957	0.500000	
13.248140	85.362923	0.500000	
13.234011	85.410889	0.500000	
13.219880	85.458847	0.500000	
13.205750	85.506805	0.500000	
13.191620	85.554764	0.500000	
13.177490	85.602722	0.500000	
13.163361	85.650688	0.500000	
13.149230	85.698654	0.500000	
13.135100	85.746613	0.500000	
13.120970	85.794571	0.500000	
13.106839	85.842529	0.500000	
13.092710	85.890488	0.500000	
13.078580	85.938454	0.500000	
13.064449	85.986420	0.500000	
13.050320	86.034378	0.500000	
13.036190	86.082336	0.500000	
13.022059	86.130295	0.500000	
13.007930	86.178261	0.500000	
12.993798	86.226219	0.500000	
12.979670	86.274185	0.500000	
12.965540	86.322144	0.500000	
12.951408	86.370102	0.500000	
12.937280	86.418068	0.500000	
12.923148	86.466026	0.500000	
12.909019	86.513992	0.500000	
12.894888	86.561951	0.500000	
12.880758	86.609909	0.500000	
12.866629	86.657867	0.500000	
12.852498	86.705833	0.500000	
12.838368	86.753799	0.500000	
12.824238	86.801758	0.500000	
12.810108	86.849716	0.500000	
12.795978	86.897675	0.500000	
12.781848	86.945633	0.500000	
12.767718	86.993599	0.500000	
12.753588	87.041565	0.500000	
12.739458	87.089523	0.500000	
12.725327	87.137482	0.500000	
12.711198	87.185440	0.500000	
12.697068	87.233406	0.500000	
12.682938	87.281364	0.500000	
12.668808	87.329330	0.500000	
12.654677	87.377289	0.500000	
12.640548	87.425247	0.500000	
12.626416	87.473206	0.500000	
12.612287	87.521172	0.500000	
12.598158	87.569130	0.500000	
12.584026	87.617096	0.500000	
