=================================
point_num = 2065
10.560434	1.731707	1.000000	
10.659232	1.747166	1.000000	
10.758030	1.762625	1.000000	
10.856828	1.778084	1.000000	
10.955626	1.793543	1.000000	
11.054423	1.809003	1.000000	
11.153221	1.824462	1.000000	
11.252019	1.839921	1.000000	
11.350818	1.855380	1.000000	
11.449615	1.870839	1.000000	
11.548414	1.886299	1.000000	
11.647212	1.901758	1.000000	
11.746010	1.917217	1.000000	
11.844809	1.932676	1.000000	
11.943606	1.948135	1.000000	
12.042405	1.963595	1.000000	
12.141203	1.979054	1.000000	
12.240001	1.994513	1.000000	
12.338799	2.009973	1.000000	
12.437598	2.025432	1.000000	
12.536396	2.040891	1.000000	
12.635195	2.056350	1.000000	
12.733993	2.071809	1.000000	
12.832791	2.087269	1.000000	
12.931589	2.102728	1.000000	
13.030388	2.118187	1.000000	
13.129186	2.133646	1.000000	
13.227984	2.149105	1.000000	
13.326781	2.164565	1.000000	
13.425580	2.180024	1.000000	
13.524378	2.195483	1.000000	
13.623177	2.210942	1.000000	
13.721974	2.226402	1.000000	
13.820773	2.241861	1.000000	
13.919571	2.257320	1.000000	
14.018370	2.272779	1.000000	
14.117168	2.288239	1.000000	
14.215966	2.303698	1.000000	
14.314765	2.319157	1.000000	
14.413563	2.334616	1.000000	
14.512361	2.350075	1.000000	
14.611158	2.365535	1.000000	
14.709957	2.380994	1.000000	
14.808755	2.396453	1.000000	
14.907554	2.411912	1.000000	
15.006351	2.427372	1.000000	
15.105150	2.442831	1.000000	
15.203948	2.458290	1.000000	
15.302747	2.473749	1.000000	
15.401545	2.489208	1.000000	
15.500343	2.504668	1.000000	
15.599141	2.520127	1.000000	
15.697939	2.535586	1.000000	
15.796737	2.551045	1.000000	
15.895535	2.566504	1.000000	
15.994333	2.581964	1.000000	
16.093132	2.597423	1.000000	
16.191931	2.612882	1.000000	
16.290730	2.628341	1.000000	
16.389528	2.643800	1.000000	
16.488325	2.659260	1.000000	
16.587124	2.674719	1.000000	
16.685923	2.690178	1.000000	
16.784721	2.705637	1.000000	
16.883518	2.721097	1.000000	
16.982317	2.736556	1.000000	
17.081114	2.752015	1.000000	
17.179913	2.767474	1.000000	
17.278711	2.782933	1.000000	
17.377510	2.798393	1.000000	
17.476307	2.813852	1.000000	
17.575106	2.829311	1.000000	
17.673904	2.844770	1.000000	
17.772703	2.860229	1.000000	
17.871502	2.875689	1.000000	
17.970299	2.891148	1.000000	
18.069098	2.906607	1.000000	
18.167894	2.922066	1.000000	
18.266693	2.937526	1.000000	
18.365492	2.952985	1.000000	
18.464291	2.968444	1.000000	
18.563087	2.983903	1.000000	
18.661886	2.999363	1.000000	
18.760685	3.014822	1.000000	
18.859484	3.030281	1.000000	
18.958281	3.045740	1.000000	
19.057079	3.061199	1.000000	
19.155876	3.076658	1.000000	
19.254675	3.092118	1.000000	
19.353474	3.107577	1.000000	
19.452272	3.123036	1.000000	
19.551069	3.138495	1.000000	
19.649868	3.153955	1.000000	
19.748667	3.169414	1.000000	
19.847464	3.184873	1.000000	
19.946262	3.200332	1.000000	
20.045061	3.215791	1.000000	
20.143860	3.231251	1.000000	
20.242659	3.246710	1.000000	
20.341455	3.262169	1.000000	
20.440254	3.277628	1.000000	
20.539053	3.293088	1.000000	
20.637852	3.308547	1.000000	
20.736649	3.324006	1.000000	
20.835447	3.339465	1.000000	
20.934244	3.354925	1.000000	
21.033043	3.370384	1.000000	
21.131842	3.385843	1.000000	
21.230640	3.401302	1.000000	
21.329437	3.416761	1.000000	
21.428236	3.432221	1.000000	
21.527035	3.447680	1.000000	
21.625834	3.463139	1.000000	
21.724632	3.478598	1.000000	
21.823429	3.494057	1.000000	
21.922228	3.509517	1.000000	
22.021027	3.524976	1.000000	
22.119825	3.540435	1.000000	
22.218622	3.555894	1.000000	
22.317421	3.571354	1.000000	
22.416220	3.586813	1.000000	
22.515017	3.602272	1.000000	
22.613813	3.617731	1.000000	
22.712612	3.633190	1.000000	
22.811411	3.648650	1.000000	
22.910210	3.664109	1.000000	
23.009007	3.679568	1.000000	
23.107805	3.695028	1.000000	
23.206604	3.710487	1.000000	
23.305403	3.725946	1.000000	
23.404200	3.741405	1.000000	
23.502998	3.756864	1.000000	
23.601797	3.772324	1.000000	
23.700596	3.787783	1.000000	
23.799395	3.803242	1.000000	
23.898191	3.818701	1.000000	
23.996990	3.834161	1.000000	
24.095789	3.849620	1.000000	
24.194588	3.865079	1.000000	
24.293385	3.880538	1.000000	
24.392183	3.895997	1.000000	
24.490982	3.911457	1.000000	
24.589781	3.926916	1.000000	
24.688578	3.942375	1.000000	
24.787376	3.957834	1.000000	
24.886175	3.973293	1.000000	
24.984972	3.988753	1.000000	
25.083769	4.004212	1.000000	
25.182568	4.019671	1.000000	
25.281366	4.035131	1.000000	
25.380165	4.050590	1.000000	
25.478962	4.066049	1.000000	
25.577761	4.081508	1.000000	
25.676559	4.096967	1.000000	
25.775358	4.112427	1.000000	
25.874157	4.127886	1.000000	
25.972954	4.143345	1.000000	
26.071753	4.158804	1.000000	
26.170551	4.174263	1.000000	
26.269350	4.189723	1.000000	
26.368147	4.205182	1.000000	
26.466946	4.220641	1.000000	
26.565744	4.236100	1.000000	
26.664543	4.251560	1.000000	
26.763340	4.267019	1.000000	
26.862139	4.282478	1.000000	
26.960938	4.297937	1.000000	
27.059736	4.313396	1.000000	
27.158535	4.328856	1.000000	
27.257332	4.344315	1.000000	
27.356131	4.359774	1.000000	
27.454927	4.375233	1.000000	
27.553726	4.390692	1.000000	
27.652523	4.406152	1.000000	
27.751322	4.421611	1.000000	
27.850121	4.437070	1.000000	
27.948919	4.452529	1.000000	
28.047716	4.467988	1.000000	
28.146515	4.483448	1.000000	
28.245314	4.498907	1.000000	
28.344112	4.514367	1.000000	
28.442909	4.529826	1.000000	
28.541708	4.545285	1.000000	
28.640507	4.560744	1.000000	
28.739305	4.576203	1.000000	
28.838104	4.591662	1.000000	
28.936901	4.607121	1.000000	
29.035700	4.622581	1.000000	
29.134499	4.638040	1.000000	
29.233297	4.653499	1.000000	
29.332094	4.668959	1.000000	
29.430893	4.684418	1.000000	
29.529692	4.699877	1.000000	
29.628490	4.715336	1.000000	
29.727287	4.730795	1.000000	
29.826084	4.746254	1.000000	
29.924883	4.761714	1.000000	
30.023682	4.777173	1.000000	
30.122478	4.792632	1.000000	
30.221277	4.808092	1.000000	
30.320076	4.823551	1.000000	
30.418875	4.839010	1.000000	
30.517672	4.854469	1.000000	
30.616470	4.869928	1.000000	
30.715269	4.885387	1.000000	
30.814068	4.900847	1.000000	
30.912867	4.916306	1.000000	
31.011663	4.931765	1.000000	
31.110462	4.947224	1.000000	
31.283274	4.975806	1.000000	
31.368967	4.992298	1.000000	
31.454361	5.010282	1.000000	
31.539427	5.029754	1.000000	
31.624140	5.050708	1.000000	
31.708475	5.073137	1.000000	
31.792406	5.097034	1.000000	
31.875906	5.122393	1.000000	
31.958952	5.149205	1.000000	
32.041515	5.177462	1.000000	
32.123573	5.207156	1.000000	
32.205101	5.238277	1.000000	
32.286076	5.270817	1.000000	
32.366467	5.304765	1.000000	
32.446255	5.340110	1.000000	
32.525414	5.376843	1.000000	
32.603920	5.414952	1.000000	
32.681747	5.454425	1.000000	
32.758877	5.495250	1.000000	
32.835281	5.537416	1.000000	
32.910938	5.580908	1.000000	
32.985825	5.625714	1.000000	
33.059917	5.671820	1.000000	
33.133194	5.719212	1.000000	
33.205631	5.767875	1.000000	
33.277210	5.817796	1.000000	
33.347904	5.868958	1.000000	
33.417698	5.921346	1.000000	
33.486565	5.974945	1.000000	
33.554485	6.029737	1.000000	
33.621441	6.085705	1.000000	
33.687408	6.142834	1.000000	
33.752369	6.201106	1.000000	
33.816303	6.260502	1.000000	
33.879192	6.321005	1.000000	
33.941013	6.382596	1.000000	
34.001751	6.445258	1.000000	
34.061386	6.508969	1.000000	
34.119900	6.573712	1.000000	
34.177273	6.639466	1.000000	
34.233490	6.706211	1.000000	
34.288536	6.773927	1.000000	
34.342392	6.842594	1.000000	
34.395039	6.912189	1.000000	
34.446465	6.982694	1.000000	
34.496651	7.054085	1.000000	
34.545586	7.126341	1.000000	
34.593250	7.199440	1.000000	
34.639633	7.273360	1.000000	
34.684719	7.348078	1.000000	
34.728493	7.423571	1.000000	
34.770943	7.499817	1.000000	
34.812054	7.576792	1.000000	
34.851818	7.654473	1.000000	
34.890221	7.732836	1.000000	
34.927250	7.811858	1.000000	
34.962894	7.891513	1.000000	
34.997143	7.971779	1.000000	
35.029984	8.052629	1.000000	
35.061409	8.134041	1.000000	
35.091408	8.215989	1.000000	
35.119972	8.298448	1.000000	
35.147095	8.381392	1.000000	
35.172764	8.464798	1.000000	
35.196976	8.548639	1.000000	
35.219719	8.632890	1.000000	
35.240990	8.717525	1.000000	
35.260780	8.802518	1.000000	
35.279083	8.887843	1.000000	
35.295895	8.973475	1.000000	
35.311207	9.059388	1.000000	
35.325020	9.145555	1.000000	
35.337326	9.231949	1.000000	
35.348122	9.318544	1.000000	
35.357407	9.405315	1.000000	
35.365173	9.492235	1.000000	
35.371422	9.579278	1.000000	
35.376152	9.666416	1.000000	
35.379360	9.753624	1.000000	
35.381046	9.840874	1.000000	
35.381210	9.928140	1.000000	
35.379848	10.015395	1.000000	
35.376965	10.102614	1.000000	
35.372559	10.189770	1.000000	
35.366634	10.276834	1.000000	
35.359192	10.363783	1.000000	
35.350231	10.450588	1.000000	
35.339756	10.537224	1.000000	
35.327770	10.623664	1.000000	
35.314281	10.709881	1.000000	
35.299290	10.795850	1.000000	
35.282799	10.881544	1.000000	
35.264812	10.966937	1.000000	
35.245342	11.052003	1.000000	
35.224388	11.136717	1.000000	
35.201958	11.221052	1.000000	
35.237942	11.362470	1.000000	
35.209393	11.458308	1.000000	
35.180843	11.554147	1.000000	
35.152298	11.649984	1.000000	
35.123749	11.745823	1.000000	
35.095200	11.841661	1.000000	
35.066650	11.937500	1.000000	
35.038101	12.033339	1.000000	
35.009556	12.129176	1.000000	
34.981007	12.225015	1.000000	
34.952457	12.320853	1.000000	
34.923908	12.416692	1.000000	
34.895359	12.512530	1.000000	
34.866814	12.608368	1.000000	
34.838264	12.704206	1.000000	
34.809715	12.800045	1.000000	
34.781166	12.895884	1.000000	
34.752617	12.991722	1.000000	
34.724072	13.087561	1.000000	
34.695522	13.183398	1.000000	
34.666973	13.279237	1.000000	
34.638424	13.375074	1.000000	
34.609875	13.470913	1.000000	
34.581329	13.566751	1.000000	
34.552780	13.662590	1.000000	
34.524231	13.758429	1.000000	
34.495682	13.854266	1.000000	
34.467133	13.950105	1.000000	
34.438587	14.045942	1.000000	
34.410038	14.141781	1.000000	
34.381489	14.237619	1.000000	
34.352940	14.333458	1.000000	
34.324390	14.429296	1.000000	
34.295845	14.525134	1.000000	
34.267296	14.620973	1.000000	
34.238747	14.716810	1.000000	
34.210197	14.812649	1.000000	
34.181652	14.908487	1.000000	
34.153103	15.004326	1.000000	
34.124554	15.100163	1.000000	
34.096004	15.196002	1.000000	
34.067455	15.291841	1.000000	
34.038910	15.387678	1.000000	
34.010361	15.483517	1.000000	
33.981812	15.579355	1.000000	
33.953262	15.675194	1.000000	
33.924713	15.771031	1.000000	
33.896168	15.866869	1.000000	
33.867619	15.962708	1.000000	
33.839069	16.058546	1.000000	
33.810520	16.154385	1.000000	
33.781971	16.250223	1.000000	
33.753426	16.346062	1.000000	
33.724876	16.441898	1.000000	
33.696327	16.537737	1.000000	
33.667778	16.633575	1.000000	
33.639229	16.729414	1.000000	
33.610683	16.825253	1.000000	
33.582134	16.921091	1.000000	
33.553585	17.016930	1.000000	
33.525036	17.112766	1.000000	
33.496490	17.208605	1.000000	
33.467941	17.304443	1.000000	
33.439392	17.400282	1.000000	
33.410843	17.496120	1.000000	
33.382294	17.591957	1.000000	
33.353748	17.687798	1.000000	
33.325199	17.783634	1.000000	
33.296650	17.879473	1.000000	
33.268101	17.975311	1.000000	
33.239552	18.071150	1.000000	
33.211006	18.166988	1.000000	
33.182457	18.262825	1.000000	
33.153908	18.358665	1.000000	
33.125359	18.454502	1.000000	
33.096809	18.550341	1.000000	
33.068264	18.646179	1.000000	
33.039715	18.742018	1.000000	
33.011166	18.837856	1.000000	
32.982616	18.933693	1.000000	
32.954067	19.029531	1.000000	
32.925522	19.125370	1.000000	
32.896973	19.221210	1.000000	
32.868423	19.317047	1.000000	
32.839874	19.412888	1.000000	
32.811325	19.508724	1.000000	
32.782780	19.604565	1.000000	
32.754230	19.700403	1.000000	
32.725681	19.796242	1.000000	
32.697132	19.892080	1.000000	
32.668583	19.987919	1.000000	
32.640034	20.083757	1.000000	
32.611488	20.179596	1.000000	
32.582939	20.275434	1.000000	
32.554390	20.371273	1.000000	
32.525841	20.467112	1.000000	
32.497292	20.562950	1.000000	
32.468742	20.658791	1.000000	
32.440197	20.754627	1.000000	
32.411648	20.850468	1.000000	
32.383099	20.946304	1.000000	
32.354549	21.042145	1.000000	
32.326000	21.137983	1.000000	
32.297455	21.233822	1.000000	
32.268906	21.329660	1.000000	
32.240356	21.425499	1.000000	
32.211807	21.521339	1.000000	
32.183258	21.617176	1.000000	
32.154709	21.713017	1.000000	
32.126160	21.808853	1.000000	
32.097614	21.904694	1.000000	
32.069065	22.000530	1.000000	
32.040516	22.096371	1.000000	
32.011967	22.192209	1.000000	
31.983419	22.288048	1.000000	
31.954870	22.383888	1.000000	
31.926321	22.479725	1.000000	
31.897774	22.575565	1.000000	
31.869225	22.671402	1.000000	
31.840675	22.767242	1.000000	
31.812128	22.863079	1.000000	
31.783579	22.958920	1.000000	
31.755032	23.054758	1.000000	
31.726482	23.150597	1.000000	
31.697933	23.246435	1.000000	
31.669386	23.342274	1.000000	
31.640837	23.438112	1.000000	
31.612288	23.533951	1.000000	
31.583740	23.629789	1.000000	
31.555191	23.725628	1.000000	
31.526642	23.821468	1.000000	
31.498093	23.917305	1.000000	
31.469545	24.013145	1.000000	
31.440996	24.108982	1.000000	
31.412449	24.204823	1.000000	
31.383900	24.300661	1.000000	
31.355350	24.396500	1.000000	
31.326801	24.492338	1.000000	
31.298254	24.588177	1.000000	
31.269705	24.684015	1.000000	
31.241158	24.779854	1.000000	
31.212608	24.875692	1.000000	
31.184059	24.971531	1.000000	
31.155512	25.067369	1.000000	
31.126963	25.163208	1.000000	
31.098413	25.259048	1.000000	
31.069866	25.354885	1.000000	
31.041317	25.450726	1.000000	
31.012768	25.546564	1.000000	
30.984221	25.642403	1.000000	
30.955671	25.738239	1.000000	
30.927124	25.834080	1.000000	
30.898575	25.929920	1.000000	
30.870026	26.025757	1.000000	
30.841476	26.121597	1.000000	
30.812929	26.217434	1.000000	
30.784380	26.313274	1.000000	
30.755833	26.409111	1.000000	
30.727283	26.504951	1.000000	
30.698734	26.600790	1.000000	
30.670185	26.696629	1.000000	
30.641638	26.792469	1.000000	
30.613089	26.888306	1.000000	
30.584541	26.984144	1.000000	
30.555992	27.079983	1.000000	
30.527443	27.175823	1.000000	
30.498894	27.271660	1.000000	
30.470346	27.367500	1.000000	
30.441797	27.463337	1.000000	
30.413250	27.559177	1.000000	
30.384701	27.655014	1.000000	
30.356152	27.750854	1.000000	
30.327604	27.846691	1.000000	
30.299055	27.942532	1.000000	
30.270506	28.038372	1.000000	
30.241959	28.134209	1.000000	
30.213409	28.230049	1.000000	
30.184860	28.325886	1.000000	
30.156313	28.421726	1.000000	
30.127764	28.517563	1.000000	
30.099216	28.613403	1.000000	
30.070667	28.709240	1.000000	
30.042118	28.805080	1.000000	
30.013569	28.900917	1.000000	
29.985022	28.996758	1.000000	
29.956472	29.092598	1.000000	
29.927925	29.188435	1.000000	
29.899376	29.284271	1.000000	
29.870827	29.380112	1.000000	
29.842278	29.475952	1.000000	
29.813730	29.571789	1.000000	
29.785181	29.667629	1.000000	
29.756634	29.763466	1.000000	
29.728085	29.859306	1.000000	
29.699535	29.955147	1.000000	
29.670986	30.050983	1.000000	
29.642439	30.146820	1.000000	
29.613892	30.242661	1.000000	
29.585342	30.338501	1.000000	
29.556793	30.434338	1.000000	
29.528244	30.530174	1.000000	
29.499697	30.626015	1.000000	
29.471148	30.721855	1.000000	
29.442598	30.817692	1.000000	
29.414051	30.913532	1.000000	
29.385502	31.009369	1.000000	
29.356953	31.105209	1.000000	
29.328405	31.201050	1.000000	
29.299856	31.296886	1.000000	
29.271309	31.392723	1.000000	
29.242760	31.488564	1.000000	
29.214211	31.584404	1.000000	
29.185661	31.680241	1.000000	
29.157114	31.776081	1.000000	
29.128565	31.871918	1.000000	
29.100018	31.967758	1.000000	
29.071468	32.063595	1.000000	
29.042919	32.159435	1.000000	
29.014370	32.255272	1.000000	
28.985823	32.351112	1.000000	
28.957273	32.446949	1.000000	
28.928726	32.542789	1.000000	
28.900177	32.638630	1.000000	
28.871628	32.734467	1.000000	
28.843079	32.830307	1.000000	
28.814531	32.926144	1.000000	
28.785984	33.021984	1.000000	
28.757435	33.117821	1.000000	
28.728886	33.213661	1.000000	
28.700336	33.309498	1.000000	
28.671787	33.405338	1.000000	
28.643240	33.501179	1.000000	
28.614693	33.597015	1.000000	
28.586143	33.692852	1.000000	
28.557594	33.788692	1.000000	
28.529045	33.884533	1.000000	
28.500498	33.980370	1.000000	
28.471949	34.076210	1.000000	
28.443399	34.172047	1.000000	
28.414852	34.267887	1.000000	
28.386303	34.363728	1.000000	
28.357754	34.459564	1.000000	
28.329206	34.555401	1.000000	
28.300657	34.651241	1.000000	
28.272108	34.747082	1.000000	
28.243561	34.842918	1.000000	
28.215012	34.938755	1.000000	
28.186462	35.034595	1.000000	
28.157915	35.130436	1.000000	
28.129366	35.226273	1.000000	
28.100819	35.322113	1.000000	
28.072269	35.417950	1.000000	
28.043720	35.513790	1.000000	
28.015171	35.609627	1.000000	
27.986624	35.705467	1.000000	
27.958075	35.801304	1.000000	
27.929527	35.897144	1.000000	
27.900978	35.992985	1.000000	
27.872429	36.088821	1.000000	
27.843882	36.184662	1.000000	
27.815332	36.280499	1.000000	
27.786785	36.376339	1.000000	
27.758236	36.472176	1.000000	
27.729687	36.568016	1.000000	
27.701138	36.663853	1.000000	
27.672588	36.759693	1.000000	
27.644041	36.855530	1.000000	
27.615494	36.951370	1.000000	
27.586945	37.047211	1.000000	
27.558395	37.143047	1.000000	
27.529846	37.238888	1.000000	
27.501299	37.334724	1.000000	
27.472750	37.430565	1.000000	
27.444201	37.526402	1.000000	
27.415653	37.622242	1.000000	
27.387104	37.718079	1.000000	
27.358555	37.813919	1.000000	
27.330008	37.909760	1.000000	
27.301458	38.005596	1.000000	
27.272911	38.101433	1.000000	
27.244362	38.197273	1.000000	
27.215813	38.293114	1.000000	
27.187263	38.388950	1.000000	
27.158716	38.484787	1.000000	
27.130167	38.580627	1.000000	
27.101620	38.676468	1.000000	
27.073071	38.772305	1.000000	
27.044521	38.868145	1.000000	
27.015974	38.963982	1.000000	
26.987425	39.059822	1.000000	
26.958878	39.155659	1.000000	
26.930328	39.251499	1.000000	
26.901779	39.347340	1.000000	
26.873230	39.443176	1.000000	
26.844681	39.539017	1.000000	
26.816133	39.634857	1.000000	
26.787586	39.730694	1.000000	
26.759037	39.826530	1.000000	
26.730488	39.922371	1.000000	
26.701939	40.018208	1.000000	
26.673391	40.114048	1.000000	
26.644844	40.209885	1.000000	
26.616295	40.305725	1.000000	
26.587746	40.401566	1.000000	
26.559196	40.497402	1.000000	
26.530647	40.593243	1.000000	
26.502100	40.689079	1.000000	
26.473551	40.784916	1.000000	
26.445004	40.880756	1.000000	
26.416454	40.976597	1.000000	
26.387905	41.072433	1.000000	
26.359356	41.168274	1.000000	
26.330807	41.264114	1.000000	
26.302261	41.359951	1.000000	
26.273712	41.455791	1.000000	
26.245163	41.551628	1.000000	
26.216614	41.647465	1.000000	
26.188066	41.743305	1.000000	
26.159517	41.839146	1.000000	
26.130970	41.934982	1.000000	
26.102421	42.030819	1.000000	
26.073872	42.126656	1.000000	
26.045326	42.222492	1.000000	
26.016777	42.318333	1.000000	
25.988228	42.414169	1.000000	
25.959681	42.510006	1.000000	
25.931133	42.605843	1.000000	
25.902584	42.701679	1.000000	
25.874037	42.797516	1.000000	
25.845490	42.893353	1.000000	
25.816940	42.989189	1.000000	
25.788393	43.085026	1.000000	
25.759846	43.180862	1.000000	
25.731297	43.276699	1.000000	
25.702749	43.372536	1.000000	
25.674202	43.468372	1.000000	
25.645653	43.564209	1.000000	
25.617105	43.660046	1.000000	
25.588558	43.755882	1.000000	
25.560009	43.851719	1.000000	
25.531462	43.947556	1.000000	
25.502914	44.043392	1.000000	
25.474365	44.139229	1.000000	
25.445816	44.235069	1.000000	
25.417269	44.330906	1.000000	
25.388721	44.426743	1.000000	
25.360172	44.522579	1.000000	
25.331625	44.618416	1.000000	
25.303078	44.714252	1.000000	
25.274529	44.810089	1.000000	
25.245979	44.905926	1.000000	
25.217434	45.001762	1.000000	
25.188885	45.097599	1.000000	
25.160336	45.193436	1.000000	
25.131788	45.289272	1.000000	
25.103241	45.385109	1.000000	
25.074692	45.480946	1.000000	
25.046144	45.576782	1.000000	
25.017597	45.672619	1.000000	
24.989048	45.768456	1.000000	
24.960501	45.864292	1.000000	
24.931953	45.960129	1.000000	
24.903404	46.055965	1.000000	
24.874857	46.151806	1.000000	
24.846310	46.247643	1.000000	
24.817760	46.343479	1.000000	
24.789213	46.439316	1.000000	
24.760666	46.535152	1.000000	
24.732117	46.630989	1.000000	
24.703569	46.726826	1.000000	
24.675022	46.822662	1.000000	
24.646473	46.918499	1.000000	
24.617924	47.014336	1.000000	
24.589378	47.110176	1.000000	
24.560829	47.206013	1.000000	
24.532280	47.301849	1.000000	
24.503735	47.397686	1.000000	
24.475185	47.493523	1.000000	
24.446636	47.589359	1.000000	
24.418089	47.685196	1.000000	
24.389542	47.781033	1.000000	
24.360992	47.876869	1.000000	
24.332445	47.972706	1.000000	
24.303898	48.068542	1.000000	
24.275349	48.164379	1.000000	
24.246801	48.260216	1.000000	
24.218254	48.356052	1.000000	
24.189705	48.451889	1.000000	
24.161158	48.547726	1.000000	
24.132610	48.643562	1.000000	
24.104061	48.739399	1.000000	
24.075514	48.835236	1.000000	
24.046967	48.931072	1.000000	
24.018417	49.026913	1.000000	
23.989868	49.122749	1.000000	
23.961323	49.218586	1.000000	
23.932774	49.314423	1.000000	
23.904224	49.410259	1.000000	
23.875679	49.506096	1.000000	
23.847130	49.601933	1.000000	
23.818581	49.697769	1.000000	
23.790033	49.793606	1.000000	
23.761486	49.889442	1.000000	
23.732937	49.985283	1.000000	
23.704390	50.081120	1.000000	
23.675842	50.176956	1.000000	
23.647293	50.272793	1.000000	
23.618746	50.368629	1.000000	
23.590199	50.464466	1.000000	
23.561649	50.560303	1.000000	
23.533100	50.656139	1.000000	
23.504553	50.751972	1.000000	
23.476006	50.847809	1.000000	
23.447456	50.943649	1.000000	
23.418909	51.039486	1.000000	
23.390362	51.135323	1.000000	
23.361813	51.231159	1.000000	
23.333265	51.326996	1.000000	
23.304718	51.422832	1.000000	
23.276169	51.518669	1.000000	
23.247622	51.614506	1.000000	
23.219074	51.710342	1.000000	
23.190525	51.806179	1.000000	
23.161976	51.902016	1.000000	
23.133430	51.997856	1.000000	
23.104881	52.093693	1.000000	
23.076332	52.189529	1.000000	
23.047787	52.285366	1.000000	
23.019238	52.381203	1.000000	
22.990688	52.477039	1.000000	
22.962141	52.572876	1.000000	
22.933594	52.668713	1.000000	
22.905045	52.764549	1.000000	
22.876497	52.860386	1.000000	
22.847950	52.956226	1.000000	
22.819401	53.052063	1.000000	
22.790854	53.147900	1.000000	
22.762306	53.243736	1.000000	
22.733757	53.339569	1.000000	
22.705210	53.435406	1.000000	
22.676662	53.531242	1.000000	
22.648113	53.627079	1.000000	
22.619566	53.722916	1.000000	
22.591019	53.818752	1.000000	
22.562469	53.914593	1.000000	
22.533922	54.010429	1.000000	
22.505375	54.106266	1.000000	
22.476826	54.202103	1.000000	
22.448277	54.297939	1.000000	
22.419731	54.393776	1.000000	
22.391182	54.489613	1.000000	
22.362633	54.585449	1.000000	
22.334087	54.681286	1.000000	
22.305538	54.777122	1.000000	
22.276989	54.872963	1.000000	
22.248442	54.968800	1.000000	
22.219894	55.064636	1.000000	
22.191345	55.160473	1.000000	
22.162798	55.256310	1.000000	
22.134251	55.352146	1.000000	
22.105701	55.447983	1.000000	
22.077154	55.543819	1.000000	
22.048607	55.639656	1.000000	
22.020058	55.735493	1.000000	
21.991510	55.831329	1.000000	
21.962963	55.927166	1.000000	
21.934414	56.023003	1.000000	
21.905867	56.118839	1.000000	
21.877319	56.214676	1.000000	
21.848770	56.310513	1.000000	
21.820221	56.406349	1.000000	
21.791674	56.502186	1.000000	
21.763126	56.598022	1.000000	
21.734577	56.693859	1.000000	
