=================================
point_num = 1319
-10.710767	164.946259	1.000000	
-10.681819	164.850525	1.000000	
-10.652871	164.754822	1.000000	
-10.623923	164.659103	1.000000	
-10.594975	164.563385	1.000000	
-10.566028	164.467667	1.000000	
-10.537080	164.371948	1.000000	
-10.508132	164.276230	1.000000	
-10.479184	164.180511	1.000000	
-10.450236	164.084793	1.000000	
-10.421288	163.989075	1.000000	
-10.392341	163.893356	1.000000	
-10.363392	163.797638	1.000000	
-10.334444	163.701920	1.000000	
-10.305496	163.606201	1.000000	
-10.276548	163.510483	1.000000	
-10.247601	163.414764	1.000000	
-10.218653	163.319046	1.000000	
-10.189705	163.223328	1.000000	
-10.160757	163.127609	1.000000	
-10.131809	163.031891	1.000000	
-10.102861	162.936172	1.000000	
-10.073914	162.840454	1.000000	
-10.044966	162.744736	1.000000	
-10.016018	162.649017	1.000000	
-9.987070	162.553299	1.000000	
-9.958122	162.457581	1.000000	
-9.929174	162.361862	1.000000	
-9.900227	162.266144	1.000000	
-9.871279	162.170425	1.000000	
-9.842331	162.074707	1.000000	
-9.813382	161.978989	1.000000	
-9.784434	161.883270	1.000000	
-9.755486	161.787552	1.000000	
-9.726539	161.691833	1.000000	
-9.697591	161.596115	1.000000	
-9.668643	161.500397	1.000000	
-9.639695	161.404678	1.000000	
-9.610747	161.308960	1.000000	
-9.581799	161.213242	1.000000	
-9.552851	161.117523	1.000000	
-9.523903	161.021790	1.000000	
-9.494955	160.926071	1.000000	
-9.466007	160.830353	1.000000	
-9.437059	160.734634	1.000000	
-9.408111	160.638916	1.000000	
-9.379163	160.543198	1.000000	
-9.350215	160.447479	1.000000	
-9.321267	160.351761	1.000000	
-9.292318	160.256042	1.000000	
-9.263371	160.160324	1.000000	
-9.234423	160.064606	1.000000	
-9.205475	159.968887	1.000000	
-9.176527	159.873169	1.000000	
-9.147579	159.777451	1.000000	
-9.118631	159.681732	1.000000	
-9.089683	159.586014	1.000000	
-9.060735	159.490295	1.000000	
-9.031786	159.394577	1.000000	
-9.002838	159.298859	1.000000	
-8.973890	159.203140	1.000000	
-8.944942	159.107422	1.000000	
-8.915995	159.011703	1.000000	
-8.887047	158.915985	1.000000	
-8.858099	158.820267	1.000000	
-8.829151	158.724548	1.000000	
-8.800202	158.628830	1.000000	
-8.771255	158.533112	1.000000	
-8.742306	158.437393	1.000000	
-8.713358	158.341675	1.000000	
-8.684410	158.245956	1.000000	
-8.655462	158.150238	1.000000	
-8.626514	158.054520	1.000000	
-8.597567	157.958801	1.000000	
-8.568619	157.863083	1.000000	
-8.539670	157.767365	1.000000	
-8.510722	157.671646	1.000000	
-8.481774	157.575928	1.000000	
-8.452826	157.480194	1.000000	
-8.423878	157.384491	1.000000	
-8.394930	157.288757	1.000000	
-8.365982	157.193039	1.000000	
-8.337034	157.097321	1.000000	
-8.308086	157.001602	1.000000	
-8.279139	156.905884	1.000000	
-8.250190	156.810165	1.000000	
-8.221242	156.714447	1.000000	
-8.192294	156.618729	1.000000	
-8.163346	156.523010	1.000000	
-8.134398	156.427292	1.000000	
-8.105450	156.331573	1.000000	
-8.076502	156.235855	1.000000	
-8.047554	156.140137	1.000000	
-8.018606	156.044418	1.000000	
-7.989658	155.948700	1.000000	
-7.960710	155.852982	1.000000	
-7.931762	155.757263	1.000000	
-7.902814	155.661545	1.000000	
-7.873866	155.565826	1.000000	
-7.844918	155.470108	1.000000	
-7.815970	155.374390	1.000000	
-7.787022	155.278671	1.000000	
-7.758074	155.182953	1.000000	
-7.729126	155.087234	1.000000	
-7.700178	154.991516	1.000000	
-7.671230	154.895798	1.000000	
-7.642282	154.800079	1.000000	
-7.613334	154.704361	1.000000	
-7.584386	154.608643	1.000000	
-7.555438	154.512924	1.000000	
-7.526490	154.417206	1.000000	
-7.497542	154.321487	1.000000	
-7.468594	154.225769	1.000000	
-7.439646	154.130035	1.000000	
-7.410697	154.034317	1.000000	
-7.381750	153.938599	1.000000	
-7.352801	153.842880	1.000000	
-7.323854	153.747162	1.000000	
-7.294906	153.651459	1.000000	
-7.265958	153.555725	1.000000	
-7.237010	153.460007	1.000000	
-7.208062	153.364288	1.000000	
-7.179114	153.268570	1.000000	
-7.150166	153.172852	1.000000	
-7.121218	153.077133	1.000000	
-7.092270	152.981415	1.000000	
-7.063322	152.885696	1.000000	
-7.034374	152.789978	1.000000	
-7.005425	152.694260	1.000000	
-6.976478	152.598541	1.000000	
-6.947529	152.502823	1.000000	
-6.918581	152.407104	1.000000	
-6.889634	152.311386	1.000000	
-6.860685	152.215668	1.000000	
-6.831738	152.119949	1.000000	
-6.802789	152.024231	1.000000	
-6.773841	151.928513	1.000000	
-6.744894	151.832794	1.000000	
-6.715945	151.737076	1.000000	
-6.686997	151.641357	1.000000	
-6.658049	151.545639	1.000000	
-6.629101	151.449921	1.000000	
-6.600153	151.354202	1.000000	
-6.571205	151.258484	1.000000	
-6.542257	151.162766	1.000000	
-6.513309	151.067047	1.000000	
-6.484361	150.971329	1.000000	
-6.455413	150.875610	1.000000	
-6.426465	150.779892	1.000000	
-6.397517	150.684174	1.000000	
-6.368569	150.588440	1.000000	
-6.339621	150.492737	1.000000	
-6.310673	150.397003	1.000000	
-6.281725	150.301300	1.000000	
-6.252777	150.205566	1.000000	
-6.223829	150.109848	1.000000	
-6.194881	150.014130	1.000000	
-6.165933	149.918411	1.000000	
-6.136984	149.822693	1.000000	
-6.108037	149.726974	1.000000	
-6.079089	149.631256	1.000000	
-6.050140	149.535538	1.000000	
-6.021193	149.439819	1.000000	
-5.992245	149.344101	1.000000	
-5.963296	149.248383	1.000000	
-5.934349	149.152664	1.000000	
-5.905401	149.056946	1.000000	
-5.876452	148.961227	1.000000	
-5.847505	148.865509	1.000000	
-5.818557	148.769791	1.000000	
-5.789608	148.674072	1.000000	
-5.760661	148.578354	1.000000	
-5.731713	148.482635	1.000000	
-5.702765	148.386917	1.000000	
-5.673817	148.291199	1.000000	
-5.644868	148.195480	1.000000	
-5.615921	148.099762	1.000000	
-5.586972	148.004044	1.000000	
-5.558024	147.908325	1.000000	
-5.529077	147.812607	1.000000	
-5.500128	147.716888	1.000000	
-5.471180	147.621170	1.000000	
-5.442232	147.525452	1.000000	
-5.413284	147.429733	1.000000	
-5.384336	147.334015	1.000000	
-5.355388	147.238297	1.000000	
-5.326440	147.142578	1.000000	
-5.297493	147.046860	1.000000	
-5.268544	146.951141	1.000000	
-5.239596	146.855408	1.000000	
-5.210649	146.759689	1.000000	
-5.181700	146.663971	1.000000	
-5.152752	146.568253	1.000000	
-5.123805	146.472534	1.000000	
-5.094856	146.376816	1.000000	
-5.065908	146.281097	1.000000	
-5.036961	146.185379	1.000000	
-5.008012	146.089661	1.000000	
-4.979064	145.993942	1.000000	
-4.950116	145.898224	1.000000	
-4.921168	145.802505	1.000000	
-4.892220	145.706787	1.000000	
-4.863272	145.611069	1.000000	
-4.834324	145.515350	1.000000	
-4.805376	145.419632	1.000000	
-4.776428	145.323914	1.000000	
-4.747479	145.228195	1.000000	
-4.718532	145.132477	1.000000	
-4.689584	145.036758	1.000000	
-4.660635	144.941040	1.000000	
-4.631688	144.845322	1.000000	
-4.602740	144.749603	1.000000	
-4.573792	144.653885	1.000000	
-4.544844	144.558167	1.000000	
-4.515896	144.462448	1.000000	
-4.486948	144.366730	1.000000	
-4.457999	144.271011	1.000000	
-4.429052	144.175293	1.000000	
-4.400104	144.079575	1.000000	
-4.371155	143.983856	1.000000	
-4.342208	143.888138	1.000000	
-4.313260	143.792419	1.000000	
-4.284311	143.696701	1.000000	
-4.255363	143.600983	1.000000	
-4.226416	143.505249	1.000000	
-4.197467	143.409531	1.000000	
-4.168519	143.313812	1.000000	
-4.139572	143.218094	1.000000	
-4.110623	143.122375	1.000000	
-4.081675	143.026657	1.000000	
-4.052728	142.930939	1.000000	
-4.023779	142.835220	1.000000	
-3.994831	142.739502	1.000000	
-3.965883	142.643784	1.000000	
-3.936935	142.548065	1.000000	
-3.907988	142.452347	1.000000	
-3.879039	142.356628	1.000000	
-3.850092	142.260910	1.000000	
-3.821143	142.165192	1.000000	
-3.792195	142.069473	1.000000	
-3.763247	141.973755	1.000000	
-3.734300	141.878036	1.000000	
-3.705351	141.782318	1.000000	
-3.676403	141.686600	1.000000	
-3.647455	141.590881	1.000000	
-3.618507	141.495163	1.000000	
-3.589559	141.399445	1.000000	
-3.560611	141.303726	1.000000	
-3.531663	141.208008	1.000000	
-3.502715	141.112289	1.000000	
-3.473766	141.016571	1.000000	
-3.444819	140.920853	1.000000	
-3.415871	140.825134	1.000000	
-3.386923	140.729416	1.000000	
-3.357975	140.633698	1.000000	
-3.329027	140.537979	1.000000	
-3.300078	140.442261	1.000000	
-3.271131	140.346542	1.000000	
-3.242183	140.250824	1.000000	
-3.213235	140.155090	1.000000	
-3.184286	140.059387	1.000000	
-3.155339	139.963654	1.000000	
-3.126390	139.867950	1.000000	
-3.097443	139.772217	1.000000	
-3.068495	139.676514	1.000000	
-3.039547	139.580780	1.000000	
-3.010598	139.485077	1.000000	
-2.981650	139.389343	1.000000	
-2.952703	139.293625	1.000000	
-2.923755	139.197906	1.000000	
-2.894807	139.102188	1.000000	
-2.865859	139.006470	1.000000	
-2.836910	138.910751	1.000000	
-2.807962	138.815033	1.000000	
-2.779015	138.719315	1.000000	
-2.750067	138.623596	1.000000	
-2.721118	138.527878	1.000000	
-2.692171	138.432159	1.000000	
-2.663223	138.336441	1.000000	
-2.634275	138.240723	1.000000	
-2.605329	138.145020	1.000000	
-2.576382	138.049301	1.000000	
-2.547434	137.953583	1.000000	
-2.518486	137.857864	1.000000	
-2.489539	137.762146	1.000000	
-2.460591	137.666428	1.000000	
-2.431643	137.570709	1.000000	
-2.402696	137.474991	1.000000	
-2.373749	137.379272	1.000000	
-2.344801	137.283554	1.000000	
-2.315854	137.187836	1.000000	
-2.286906	137.092133	1.000000	
-2.257959	136.996399	1.000000	
-2.229012	136.900696	1.000000	
-2.200064	136.804977	1.000000	
-2.171117	136.709259	1.000000	
-2.142169	136.613541	1.000000	
-2.113221	136.517822	1.000000	
-2.084274	136.422104	1.000000	
-2.055327	136.326385	1.000000	
-2.026380	136.230682	1.000000	
-1.997432	136.134949	1.000000	
-1.968484	136.039246	1.000000	
-1.939537	135.943512	1.000000	
-1.910589	135.847809	1.000000	
-1.881641	135.752090	1.000000	
-1.852695	135.656372	1.000000	
-1.823747	135.560654	1.000000	
-1.794800	135.464935	1.000000	
-1.765852	135.369217	1.000000	
-1.736905	135.273499	1.000000	
-1.707957	135.177780	1.000000	
-1.679009	135.082062	1.000000	
-1.650062	134.986359	1.000000	
-1.621115	134.890640	1.000000	
-1.592167	134.794922	1.000000	
-1.563219	134.699203	1.000000	
-1.534272	134.603485	1.000000	
-1.505325	134.507767	1.000000	
-1.476377	134.412048	1.000000	
-1.447430	134.316330	1.000000	
-1.418483	134.220612	1.000000	
-1.389535	134.124908	1.000000	
-1.360587	134.029175	1.000000	
-1.331639	133.933472	1.000000	
-1.302692	133.837753	1.000000	
-1.273745	133.742035	1.000000	
-1.244798	133.646317	1.000000	
-1.215850	133.550598	1.000000	
-1.186903	133.454880	1.000000	
-1.157955	133.359161	1.000000	
-1.129007	133.263443	1.000000	
-1.100060	133.167725	1.000000	
-1.071113	133.072006	1.000000	
-1.042165	132.976288	1.000000	
-1.013217	132.880585	1.000000	
-0.984271	132.784866	1.000000	
-0.955323	132.689148	1.000000	
-0.926375	132.593430	1.000000	
-0.897428	132.497711	1.000000	
-0.868481	132.401993	1.000000	
-0.839533	132.306274	1.000000	
-0.810585	132.210556	1.000000	
-0.781638	132.114838	1.000000	
-0.752690	132.019135	1.000000	
-0.723743	131.923401	1.000000	
-0.694796	131.827698	1.000000	
-0.665849	131.731979	1.000000	
-0.636901	131.636261	1.000000	
-0.607953	131.540543	1.000000	
-0.579005	131.444824	1.000000	
-0.550058	131.349106	1.000000	
-0.521111	131.253387	1.000000	
-0.492163	131.157669	1.000000	
-0.463216	131.061951	1.000000	
-0.434268	130.966232	1.000000	
-0.405320	130.870514	1.000000	
-0.376373	130.774811	1.000000	
-0.347426	130.679092	1.000000	
-0.318480	130.583374	1.000000	
-0.289532	130.487656	1.000000	
-0.260584	130.391937	1.000000	
-0.231636	130.296219	1.000000	
-0.202689	130.200500	1.000000	
-0.173741	130.104782	1.000000	
-0.144794	130.009064	1.000000	
-0.115847	129.913361	1.000000	
-0.086899	129.817627	1.000000	
-0.057951	129.721924	1.000000	
-0.029004	129.626205	1.000000	
-0.000056	129.530487	1.000000	
0.028892	129.434769	1.000000	
0.057839	129.339050	1.000000	
0.086786	129.243332	1.000000	
0.115734	129.147614	1.000000	
0.144682	129.051895	1.000000	
0.173629	128.956177	1.000000	
0.202576	128.860474	1.000000	
0.231523	128.764740	1.000000	
0.260470	128.669037	1.000000	
0.289418	128.573318	1.000000	
0.318365	128.477600	1.000000	
0.347313	128.381882	1.000000	
0.376261	128.286163	1.000000	
0.405209	128.190445	1.000000	
0.434155	128.094727	1.000000	
0.463103	127.999008	1.000000	
0.492051	127.903297	1.000000	
0.520998	127.807579	1.000000	
0.549946	127.711861	1.000000	
0.578894	127.616142	1.000000	
0.607841	127.520432	1.000000	
0.636788	127.424713	1.000000	
0.665736	127.328995	1.000000	
0.694683	127.233276	1.000000	
0.723630	127.137558	1.000000	
0.752577	127.041840	1.000000	
0.781525	126.946121	1.000000	
0.810472	126.850403	1.000000	
0.839420	126.754692	1.000000	
0.868367	126.658981	1.000000	
0.897315	126.563263	1.000000	
0.926263	126.467545	1.000000	
0.955210	126.371826	1.000000	
0.984158	126.276108	1.000000	
1.013105	126.180389	1.000000	
1.042052	126.084671	1.000000	
1.071000	125.988953	1.000000	
1.099948	125.893234	1.000000	
1.110000	125.860001	1.000000	
1.138759	125.764229	1.000000	
1.167518	125.668449	1.000000	
1.196276	125.572678	1.000000	
1.225035	125.476898	1.000000	
1.253794	125.381126	1.000000	
1.282553	125.285347	1.000000	
1.311312	125.189575	1.000000	
1.340070	125.093796	1.000000	
1.368829	124.998024	1.000000	
1.397588	124.902245	1.000000	
1.426347	124.806473	1.000000	
1.455106	124.710693	1.000000	
1.483864	124.614922	1.000000	
1.512623	124.519142	1.000000	
1.541382	124.423370	1.000000	
1.570141	124.327591	1.000000	
1.598900	124.231819	1.000000	
1.627658	124.136040	1.000000	
1.656417	124.040268	1.000000	
1.685176	123.944489	1.000000	
1.713935	123.848717	1.000000	
1.742694	123.752945	1.000000	
1.771452	123.657166	1.000000	
1.800211	123.561394	1.000000	
1.828970	123.465614	1.000000	
1.857729	123.369843	1.000000	
1.886487	123.274063	1.000000	
1.915246	123.178291	1.000000	
1.944005	123.082512	1.000000	
1.972764	122.986740	1.000000	
2.001523	122.890961	1.000000	
2.030281	122.795189	1.000000	
2.059040	122.699409	1.000000	
2.087799	122.603638	1.000000	
2.116558	122.507866	1.000000	
2.145316	122.412086	1.000000	
2.174075	122.316315	1.000000	
2.202834	122.220535	1.000000	
2.231593	122.124763	1.000000	
2.260351	122.028984	1.000000	
2.289110	121.933212	1.000000	
2.317869	121.837433	1.000000	
2.346628	121.741661	1.000000	
2.375387	121.645882	1.000000	
2.404145	121.550110	1.000000	
2.432904	121.454330	1.000000	
2.461663	121.358559	1.000000	
2.490422	121.262779	1.000000	
2.519180	121.167007	1.000000	
2.547939	121.071228	1.000000	
2.576698	120.975456	1.000000	
2.605457	120.879684	1.000000	
2.634215	120.783905	1.000000	
2.662974	120.688133	1.000000	
2.691733	120.592354	1.000000	
2.720492	120.496582	1.000000	
2.749250	120.400803	1.000000	
2.778009	120.305031	1.000000	
2.806768	120.209251	1.000000	
2.835527	120.113480	1.000000	
2.864285	120.017700	1.000000	
2.893044	119.921928	1.000000	
2.921803	119.826157	1.000000	
2.950562	119.730377	1.000000	
2.979321	119.634605	1.000000	
3.008080	119.538826	1.000000	
3.036838	119.443054	1.000000	
3.065597	119.347275	1.000000	
3.094356	119.251503	1.000000	
3.123115	119.155724	1.000000	
3.151873	119.059952	1.000000	
3.180632	118.964172	1.000000	
3.209391	118.868401	1.000000	
3.238150	118.772621	1.000000	
3.266908	118.676849	1.000000	
3.295667	118.581070	1.000000	
3.324426	118.485298	1.000000	
3.353185	118.389526	1.000000	
3.381943	118.293747	1.000000	
3.410702	118.197975	1.000000	
3.439461	118.102196	1.000000	
3.468220	118.006424	1.000000	
3.496979	117.910645	1.000000	
3.525738	117.814873	1.000000	
3.554497	117.719093	1.000000	
3.583256	117.623322	1.000000	
3.612014	117.527542	1.000000	
3.640773	117.431763	1.000000	
3.669532	117.335991	1.000000	
3.698291	117.240219	1.000000	
3.727050	117.144440	1.000000	
3.755809	117.048660	1.000000	
3.784568	116.952888	1.000000	
3.813327	116.857109	1.000000	
3.842086	116.761337	1.000000	
3.870845	116.665558	1.000000	
3.899603	116.569786	1.000000	
3.928362	116.474007	1.000000	
3.957121	116.378235	1.000000	
3.985880	116.282455	1.000000	
4.014639	116.186684	1.000000	
4.043398	116.090904	1.000000	
4.072157	115.995132	1.000000	
4.100916	115.899353	1.000000	
4.129675	115.803581	1.000000	
4.158434	115.707802	1.000000	
4.187192	115.612030	1.000000	
4.215951	115.516251	1.000000	
4.244710	115.420471	1.000000	
4.273469	115.324699	1.000000	
4.302228	115.228928	1.000000	
4.330987	115.133148	1.000000	
4.359746	115.037369	1.000000	
4.388505	114.941597	1.000000	
4.417264	114.845818	1.000000	
4.446023	114.750046	1.000000	
4.474782	114.654266	1.000000	
4.503541	114.558495	1.000000	
4.532300	114.462715	1.000000	
4.561058	114.366943	1.000000	
4.589817	114.271164	1.000000	
4.618576	114.175392	1.000000	
4.647335	114.079613	1.000000	
4.676094	113.983841	1.000000	
4.704853	113.888062	1.000000	
4.733612	113.792290	1.000000	
4.762371	113.696510	1.000000	
4.791130	113.600739	1.000000	
4.819889	113.504959	1.000000	
4.848648	113.409180	1.000000	
4.877406	113.313408	1.000000	
4.906165	113.217636	1.000000	
4.934924	113.121857	1.000000	
4.963683	113.026077	1.000000	
4.992442	112.930305	1.000000	
5.021201	112.834526	1.000000	
5.049960	112.738754	1.000000	
5.078719	112.642975	1.000000	
5.107478	112.547203	1.000000	
5.136237	112.451424	1.000000	
5.164995	112.355652	1.000000	
5.193755	112.259872	1.000000	
5.222513	112.164101	1.000000	
5.251272	112.068321	1.000000	
5.280031	111.972549	1.000000	
5.308790	111.876770	1.000000	
5.337549	111.780998	1.000000	
5.366308	111.685219	1.000000	
5.395067	111.589447	1.000000	
5.423825	111.493668	1.000000	
5.452585	111.397888	1.000000	
5.481343	111.302116	1.000000	
5.510102	111.206345	1.000000	
5.538861	111.110565	1.000000	
5.567620	111.014786	1.000000	
5.596379	110.919014	1.000000	
5.625138	110.823235	1.000000	
5.653897	110.727463	1.000000	
5.682656	110.631683	1.000000	
5.711415	110.535912	1.000000	
5.740173	110.440132	1.000000	
5.768933	110.344360	1.000000	
5.797691	110.248581	1.000000	
5.826450	110.152809	1.000000	
5.855209	110.057030	1.000000	
5.883968	109.961258	1.000000	
5.912727	109.865479	1.000000	
5.941486	109.769707	1.000000	
5.970245	109.673927	1.000000	
5.999003	109.578156	1.000000	
6.027763	109.482376	1.000000	
6.056521	109.386597	1.000000	
6.085280	109.290825	1.000000	
6.114039	109.195053	1.000000	
6.142798	109.099274	1.000000	
6.171557	109.003494	1.000000	
6.200316	108.907722	1.000000	
6.229075	108.811943	1.000000	
6.257834	108.716171	1.000000	
6.286593	108.620392	1.000000	
6.315351	108.524620	1.000000	
6.344110	108.428841	1.000000	
6.372869	108.333069	1.000000	
6.401628	108.237289	1.000000	
6.430387	108.141518	1.000000	
6.459146	108.045738	1.000000	
6.487905	107.949966	1.000000	
6.516664	107.854187	1.000000	
6.545423	107.758415	1.000000	
6.574182	107.662636	1.000000	
6.602941	107.566864	1.000000	
6.631700	107.471085	1.000000	
6.660459	107.375305	1.000000	
6.689218	107.279533	1.000000	
6.717977	107.183762	1.000000	
6.746735	107.087982	1.000000	
6.775495	106.992203	1.000000	
6.804253	106.896431	1.000000	
6.833012	106.800652	1.000000	
6.861771	106.704880	1.000000	
6.890530	106.609100	1.000000	
6.919289	106.513329	1.000000	
6.948048	106.417549	1.000000	
6.976807	106.321777	1.000000	
7.005565	106.225998	1.000000	
7.034325	106.130226	1.000000	
7.063083	106.034447	1.000000	
7.091842	105.938675	1.000000	
7.120601	105.842896	1.000000	
7.149360	105.747124	1.000000	
7.178119	105.651344	1.000000	
7.206878	105.555573	1.000000	
7.235637	105.459793	1.000000	
7.264395	105.364014	1.000000	
7.293155	105.268242	1.000000	
7.321913	105.172470	1.000000	
7.350672	105.076691	1.000000	
7.379431	104.980911	1.000000	
7.408190	104.885139	1.000000	
7.436949	104.789368	1.000000	
7.465708	104.693588	1.000000	
7.494467	104.597809	1.000000	
7.523226	104.502037	1.000000	
7.551985	104.406258	1.000000	
7.580743	104.310486	1.000000	
7.609503	104.214706	1.000000	
7.638261	104.118935	1.000000	
7.667020	104.023155	1.000000	
7.695779	103.927383	1.000000	
7.724538	103.831604	1.000000	
7.753297	103.735832	1.000000	
7.782056	103.640053	1.000000	
7.810815	103.544281	1.000000	
7.839573	103.448502	1.000000	
7.868332	103.352722	1.000000	
7.897091	103.256950	1.000000	
7.925851	103.161179	1.000000	
7.954609	103.065399	1.000000	
7.983368	102.969620	1.000000	
8.012127	102.873848	1.000000	
8.040886	102.778076	1.000000	
8.069645	102.682297	1.000000	
8.098404	102.586517	1.000000	
8.127163	102.490746	1.000000	
8.155921	102.394974	1.000000	
8.184680	102.299194	1.000000	
8.213439	102.203415	1.000000	
8.242199	102.107643	1.000000	
8.270957	102.011864	1.000000	
8.299716	101.916092	1.000000	
8.328475	101.820312	1.000000	
8.357234	101.724541	1.000000	
8.385992	101.628761	1.000000	
8.414752	101.532990	1.000000	
8.443511	101.437210	1.000000	
8.472269	101.341431	1.000000	
8.501028	101.245659	1.000000	
8.529787	101.149887	1.000000	
8.558546	101.054108	1.000000	
8.587305	100.958328	1.000000	
8.616064	100.862556	1.000000	
8.644823	100.766785	1.000000	
8.673582	100.671005	1.000000	
8.702340	100.575226	1.000000	
8.731099	100.479454	1.000000	
8.759859	100.383682	1.000000	
8.788617	100.287903	1.000000	
8.817376	100.192123	1.000000	
8.846135	100.096352	1.000000	
8.874894	100.000572	1.000000	
8.903652	99.904800	1.000000	
8.932412	99.809021	1.000000	
8.961171	99.713249	1.000000	
8.989930	99.617470	1.000000	
9.018688	99.521698	1.000000	
9.047447	99.425919	1.000000	
9.076207	99.330139	1.000000	
9.104965	99.234367	1.000000	
9.133724	99.138596	1.000000	
9.162483	99.042816	1.000000	
9.191241	98.947037	1.000000	
9.220000	98.851265	1.000000	
9.248760	98.755493	1.000000	
9.277519	98.659714	1.000000	
9.306277	98.563934	1.000000	
9.335036	98.468163	1.000000	
9.363795	98.372391	1.000000	
9.392554	98.276611	1.000000	
9.421313	98.180832	1.000000	
9.450072	98.085060	1.000000	
9.478831	97.989281	1.000000	
9.507589	97.893509	1.000000	
9.536348	97.797729	1.000000	
9.565107	97.701958	1.000000	
9.593866	97.606178	1.000000	
9.622625	97.510406	1.000000	
9.651384	97.414627	1.000000	
9.680143	97.318855	1.000000	
9.708902	97.223076	1.000000	
9.737660	97.127304	1.000000	
9.766420	97.031525	1.000000	
9.795179	96.935745	1.000000	
9.823937	96.839973	1.000000	
9.852696	96.744202	1.000000	
9.881455	96.648422	1.000000	
9.910214	96.552643	1.000000	
9.938973	96.456871	1.000000	
9.967732	96.361092	1.000000	
9.996491	96.265320	1.000000	
10.025249	96.169540	1.000000	
10.054008	96.073769	1.000000	
10.082768	95.977989	1.000000	
10.111527	95.882217	1.000000	
10.140285	95.786438	1.000000	
10.169044	95.690659	1.000000	
10.197803	95.594887	1.000000	
10.226562	95.499115	1.000000	
10.255322	95.403336	1.000000	
10.284081	95.307556	1.000000	
10.312839	95.211792	1.000000	
10.341598	95.116013	1.000000	
10.370356	95.020233	1.000000	
10.399114	94.924469	1.000000	
10.427872	94.828690	1.000000	
10.456631	94.732918	1.000000	
10.485389	94.637146	1.000000	
10.514148	94.541367	1.000000	
10.542906	94.445595	1.000000	
10.571664	94.349823	1.000000	
10.600422	94.254044	1.000000	
10.629181	94.158272	1.000000	
10.657939	94.062500	1.000000	
10.686698	93.966721	1.000000	
10.715456	93.870949	1.000000	
10.744214	93.775177	1.000000	
10.772972	93.679405	1.000000	
10.801730	93.583633	1.000000	
10.830489	93.487854	1.000000	
10.859247	93.392082	1.000000	
10.888006	93.296310	1.000000	
10.916764	93.200531	1.000000	
10.945522	93.104759	1.000000	
10.974280	93.008987	1.000000	
11.003039	92.913208	1.000000	
11.031797	92.817436	1.000000	
11.060556	92.721664	1.000000	
11.089314	92.625885	1.000000	
11.118073	92.530121	1.000000	
11.146831	92.434341	1.000000	
11.175590	92.338570	1.000000	
11.204348	92.242798	1.000000	
11.233107	92.147018	1.000000	
11.261865	92.051247	1.000000	
11.290623	91.955475	1.000000	
11.319381	91.859695	1.000000	
11.348140	91.763924	1.000000	
11.376898	91.668152	1.000000	
11.405657	91.572372	1.000000	
11.434415	91.476608	1.000000	
11.463173	91.380829	1.000000	
11.491931	91.285049	1.000000	
11.520690	91.189285	1.000000	
11.549448	91.093506	1.000000	
11.578207	90.997726	1.000000	
11.606965	90.901962	1.000000	
11.635723	90.806183	1.000000	
11.664481	90.710411	1.000000	
11.693239	90.614639	1.000000	
11.721998	90.518860	1.000000	
11.750756	90.423088	1.000000	
11.779515	90.327316	1.000000	
11.808273	90.231537	1.000000	
11.837031	90.135773	1.000000	
