=================================
point_num = 721
-10.464709	164.132645	1.599999	
-10.417669	163.977097	1.624999	
-10.369905	163.819168	1.649999	
-10.321417	163.658844	1.674999	
-10.272205	163.496109	1.699999	
-10.222271	163.331009	1.724999	
-10.171612	163.163498	1.749999	
-10.120230	162.993591	1.774999	
-10.068123	162.821304	1.799999	
-10.015293	162.646622	1.824999	
-9.961740	162.469543	1.849999	
-9.907462	162.290070	1.874999	
-9.852461	162.108200	1.899999	
-9.796737	161.923935	1.924999	
-9.740288	161.737289	1.949999	
-9.683116	161.548248	1.974999	
-9.625220	161.356812	1.999999	
-9.567325	161.165375	2.000000	
-9.509429	160.973938	2.000000	
-9.451532	160.782501	2.000000	
-9.393637	160.591064	2.000000	
-9.335741	160.399628	2.000000	
-9.277845	160.208191	2.000000	
-9.219950	160.016754	2.000000	
-9.162054	159.825317	2.000000	
-9.104158	159.633881	2.000000	
-9.046263	159.442444	2.000000	
-8.988367	159.251007	2.000000	
-8.930471	159.059570	2.000000	
-8.872576	158.868134	2.000000	
-8.814680	158.676697	2.000000	
-8.756783	158.485260	2.000000	
-8.698888	158.293823	2.000000	
-8.640992	158.102386	2.000000	
-8.583097	157.910950	2.000000	
-8.525201	157.719513	2.000000	
-8.467305	157.528076	2.000000	
-8.409410	157.336639	2.000000	
-8.351513	157.145203	2.000000	
-8.293617	156.953766	2.000000	
-8.235722	156.762329	2.000000	
-8.177826	156.570892	2.000000	
-8.119930	156.379456	2.000000	
-8.062035	156.188019	2.000000	
-8.004139	155.996582	2.000000	
-7.946243	155.805145	2.000000	
-7.888348	155.613708	2.000000	
-7.830451	155.422272	2.000000	
-7.772556	155.230835	2.000000	
-7.714660	155.039398	2.000000	
-7.656765	154.847961	2.000000	
-7.598868	154.656525	2.000000	
-7.540973	154.465088	2.000000	
-7.483077	154.273651	2.000000	
-7.425181	154.082214	2.000000	
-7.367286	153.890778	2.000000	
-7.309390	153.699341	2.000000	
-7.251493	153.507904	2.000000	
-7.193597	153.316467	2.000000	
-7.135701	153.125031	2.000000	
-7.077805	152.933594	2.000000	
-7.019909	152.742157	2.000000	
-6.962013	152.550720	2.000000	
-6.904117	152.359283	2.000000	
-6.846221	152.167847	2.000000	
-6.788325	151.976410	2.000000	
-6.730429	151.784973	2.000000	
-6.672533	151.593521	2.000000	
-6.614637	151.402084	2.000000	
-6.556741	151.210648	2.000000	
-6.498845	151.019211	2.000000	
-6.440948	150.827774	2.000000	
-6.383052	150.636337	2.000000	
-6.325157	150.444901	2.000000	
-6.267261	150.253464	2.000000	
-6.209365	150.062027	2.000000	
-6.151468	149.870590	2.000000	
-6.093573	149.679153	2.000000	
-6.035676	149.487717	2.000000	
-5.977780	149.296280	2.000000	
-5.919884	149.104843	2.000000	
-5.861989	148.913406	2.000000	
-5.804092	148.721970	2.000000	
-5.746196	148.530533	2.000000	
-5.688300	148.339081	2.000000	
-5.630404	148.147644	2.000000	
-5.572508	147.956207	2.000000	
-5.514612	147.764771	2.000000	
-5.456716	147.573334	2.000000	
-5.398820	147.381897	2.000000	
-5.340924	147.190460	2.000000	
-5.283028	146.999023	2.000000	
-5.225132	146.807587	2.000000	
-5.167236	146.616150	2.000000	
-5.109340	146.424713	2.000000	
-5.051444	146.233276	2.000000	
-4.993548	146.041840	2.000000	
-4.935651	145.850403	2.000000	
-4.877756	145.658966	2.000000	
-4.819860	145.467529	2.000000	
-4.761963	145.276093	2.000000	
-4.704068	145.084656	2.000000	
-4.646171	144.893219	2.000000	
-4.588275	144.701782	2.000000	
-4.530379	144.510330	2.000000	
-4.472483	144.318893	2.000000	
-4.414587	144.127457	2.000000	
-4.356691	143.936020	2.000000	
-4.298795	143.744583	2.000000	
-4.240899	143.553146	2.000000	
-4.183003	143.361710	2.000000	
-4.125107	143.170273	2.000000	
-4.067211	142.978836	2.000000	
-4.009315	142.787399	2.000000	
-3.951419	142.595963	2.000000	
-3.893523	142.404526	2.000000	
-3.835628	142.213089	2.000000	
-3.777731	142.021652	2.000000	
-3.719835	141.830215	2.000000	
-3.661939	141.638763	2.000000	
-3.604043	141.447327	2.000000	
-3.546146	141.255890	2.000000	
-3.488251	141.064453	2.000000	
-3.430355	140.873016	2.000000	
-3.372458	140.681580	2.000000	
-3.314563	140.490143	2.000000	
-3.256666	140.298706	2.000000	
-3.198771	140.107269	2.000000	
-3.140875	139.915833	2.000000	
-3.082978	139.724396	2.000000	
-3.025083	139.532959	2.000000	
-2.967186	139.341522	2.000000	
-2.909290	139.150085	2.000000	
-2.851394	138.958649	2.000000	
-2.793498	138.767212	2.000000	
-2.735602	138.575775	2.000000	
-2.677706	138.384338	2.000000	
-2.619810	138.192902	2.000000	
-2.561913	138.001465	2.000000	
-2.504018	137.810028	2.000000	
-2.446122	137.618591	2.000000	
-2.388226	137.427139	2.000000	
-2.330330	137.235703	2.000000	
-2.272433	137.044266	2.000000	
-2.214538	136.852829	2.000000	
-2.156641	136.661392	2.000000	
-2.098745	136.469955	2.000000	
-2.040850	136.278519	2.000000	
-1.982953	136.087082	2.000000	
-1.925057	135.895645	2.000000	
-1.867161	135.704208	2.000000	
-1.809265	135.512772	2.000000	
-1.751369	135.321335	2.000000	
-1.693473	135.129898	2.000000	
-1.635577	134.938461	2.000000	
-1.577681	134.747025	2.000000	
-1.519785	134.555573	2.000000	
-1.461889	134.364136	2.000000	
-1.403993	134.172699	2.000000	
-1.346097	133.981262	2.000000	
-1.288201	133.789825	2.000000	
-1.230305	133.598389	2.000000	
-1.172409	133.406952	2.000000	
-1.114512	133.215515	2.000000	
-1.056617	133.024078	2.000000	
-0.998721	132.832642	2.000000	
-0.940825	132.641205	2.000000	
-0.882929	132.449768	2.000000	
-0.825033	132.258331	2.000000	
-0.767137	132.066895	2.000000	
-0.709241	131.875458	2.000000	
-0.651345	131.684021	2.000000	
-0.593449	131.492584	2.000000	
-0.535552	131.301147	2.000000	
-0.477656	131.109711	2.000000	
-0.419761	130.918274	2.000000	
-0.361864	130.726837	2.000000	
-0.303968	130.535400	2.000000	
-0.246073	130.343948	2.000000	
-0.188176	130.152512	2.000000	
-0.130280	129.961075	2.000000	
-0.072385	129.769638	2.000000	
-0.014488	129.578201	2.000000	
0.043408	129.386765	2.000000	
0.101303	129.195328	2.000000	
0.159200	129.003891	2.000000	
0.217096	128.812454	2.000000	
0.274991	128.621017	2.000000	
0.332888	128.429581	2.000000	
0.390784	128.238144	2.000000	
0.448681	128.046707	2.000000	
0.506576	127.855263	2.000000	
0.564472	127.663826	2.000000	
0.622369	127.472389	2.000000	
0.680264	127.280952	2.000000	
0.738160	127.089516	2.000000	
0.796057	126.898079	2.000000	
0.853953	126.706635	2.000000	
0.911848	126.515198	2.000000	
0.969745	126.323761	2.000000	
1.027641	126.132324	2.000000	
1.085536	125.940887	2.000000	
1.110000	125.860001	2.000000	
1.167518	125.668449	2.000000	
1.225035	125.476898	2.000000	
1.282553	125.285347	2.000000	
1.340070	125.093796	2.000000	
1.397588	124.902245	2.000000	
1.455106	124.710693	2.000000	
1.512623	124.519142	2.000000	
1.570141	124.327591	2.000000	
1.627658	124.136040	2.000000	
1.685176	123.944489	2.000000	
1.742694	123.752945	2.000000	
1.800211	123.561394	2.000000	
1.857729	123.369843	2.000000	
1.915246	123.178291	2.000000	
1.972764	122.986740	2.000000	
2.030282	122.795189	2.000000	
2.087799	122.603638	2.000000	
2.145317	122.412086	2.000000	
2.202835	122.220535	2.000000	
2.260352	122.028984	2.000000	
2.317870	121.837433	2.000000	
2.375387	121.645882	2.000000	
2.432905	121.454330	2.000000	
2.490422	121.262779	2.000000	
2.547940	121.071228	2.000000	
2.605457	120.879677	2.000000	
2.662975	120.688126	2.000000	
2.720492	120.496582	2.000000	
2.778010	120.305031	2.000000	
2.835527	120.113480	2.000000	
2.893045	119.921928	2.000000	
2.950562	119.730377	2.000000	
3.008080	119.538826	2.000000	
3.065598	119.347275	2.000000	
3.123115	119.155724	2.000000	
3.180633	118.964172	2.000000	
3.238150	118.772621	2.000000	
3.295668	118.581070	2.000000	
3.353185	118.389519	2.000000	
3.410703	118.197968	2.000000	
3.468220	118.006416	2.000000	
3.525738	117.814865	2.000000	
3.583256	117.623322	2.000000	
3.640773	117.431770	2.000000	
3.698291	117.240219	2.000000	
3.755808	117.048668	2.000000	
3.813326	116.857117	2.000000	
3.870843	116.665565	2.000000	
3.928361	116.474014	2.000000	
3.985878	116.282463	2.000000	
4.043396	116.090912	2.000000	
4.100914	115.899361	2.000000	
4.158431	115.707809	2.000000	
4.215949	115.516258	2.000000	
4.273466	115.324707	2.000000	
4.330984	115.133163	2.000000	
4.388501	114.941612	2.000000	
4.446019	114.750061	2.000000	
4.503536	114.558510	2.000000	
4.561053	114.366959	2.000000	
4.618571	114.175407	2.000000	
4.676088	113.983856	2.000000	
4.733606	113.792305	2.000000	
4.791123	113.600754	2.000000	
4.848641	113.409203	2.000000	
4.906159	113.217651	2.000000	
4.963676	113.026100	2.000000	
5.021194	112.834549	2.000000	
5.078712	112.642998	2.000000	
5.136229	112.451447	2.000000	
5.193747	112.259903	2.000000	
5.251264	112.068352	2.000000	
5.308782	111.876801	2.000000	
5.366299	111.685249	2.000000	
5.423817	111.493698	2.000000	
5.481334	111.302147	2.000000	
5.538852	111.110596	2.000000	
5.596369	110.919044	2.000000	
5.653887	110.727493	2.000000	
5.711404	110.535942	2.000000	
5.768922	110.344391	2.000000	
5.826440	110.152840	2.000000	
5.883958	109.961288	2.000000	
5.941476	109.769737	2.000000	
5.998993	109.578186	2.000000	
6.056511	109.386635	2.000000	
6.114029	109.195084	2.000000	
6.171546	109.003532	2.000000	
6.229064	108.811981	2.000000	
6.286582	108.620430	2.000000	
6.344100	108.428879	2.000000	
6.401618	108.237328	2.000000	
6.459136	108.045776	2.000000	
6.516654	107.854225	2.000000	
6.574172	107.662674	2.000000	
6.631690	107.471123	2.000000	
6.689207	107.279572	2.000000	
6.746725	107.088013	2.000000	
6.804243	106.896469	2.000000	
6.861760	106.704910	2.000000	
6.919278	106.513367	2.000000	
6.976796	106.321808	2.000000	
7.034314	106.130257	2.000000	
7.091832	105.938705	2.000000	
7.149350	105.747154	2.000000	
7.206868	105.555603	2.000000	
7.264385	105.364052	2.000000	
7.321903	105.172501	2.000000	
7.379421	104.980949	2.000000	
7.436938	104.789398	2.000000	
7.494456	104.597847	2.000000	
7.551974	104.406296	2.000000	
7.609492	104.214745	2.000000	
7.667010	104.023193	2.000000	
7.724528	103.831642	2.000000	
7.782045	103.640091	2.000000	
7.839563	103.448540	2.000000	
7.897081	103.256989	2.000000	
7.954599	103.065430	2.000000	
8.012116	102.873886	2.000000	
8.069633	102.682327	2.000000	
8.127152	102.490784	2.000000	
8.184669	102.299225	2.000000	
8.242188	102.107674	2.000000	
8.299706	101.916122	2.000000	
8.357224	101.724571	2.000000	
8.414742	101.533020	2.000000	
8.472260	101.341469	2.000000	
8.529777	101.149918	2.000000	
8.587295	100.958366	2.000000	
8.644813	100.766815	2.000000	
8.702330	100.575264	2.000000	
8.759849	100.383713	2.000000	
8.817366	100.192162	2.000000	
8.874884	100.000610	2.000000	
8.932402	99.809059	2.000000	
8.989920	99.617508	2.000000	
9.047437	99.425957	2.000000	
9.104956	99.234406	2.000000	
9.162473	99.042847	2.000000	
9.219990	98.851303	2.000000	
9.277509	98.659744	2.000000	
9.335026	98.468193	2.000000	
9.392544	98.276642	2.000000	
9.450062	98.085091	2.000000	
9.507580	97.893539	2.000000	
9.565097	97.701988	2.000000	
9.622615	97.510437	2.000000	
9.680133	97.318886	2.000000	
9.737650	97.127335	2.000000	
9.795169	96.935783	2.000000	
9.852686	96.744232	2.000000	
9.910204	96.552681	2.000000	
9.967722	96.361130	2.000000	
10.025240	96.169579	2.000000	
10.082757	95.978027	2.000000	
10.140275	95.786476	2.000000	
10.197793	95.594925	2.000000	
10.255311	95.403374	2.000000	
10.312829	95.211823	2.000000	
10.370346	95.020264	2.000000	
10.427865	94.828720	2.000000	
10.485382	94.637161	2.000000	
10.542900	94.445610	2.000000	
10.600418	94.254059	2.000000	
10.657936	94.062508	2.000000	
10.715453	93.870956	2.000000	
10.772971	93.679413	2.000000	
10.830489	93.487854	2.000000	
10.888006	93.296303	2.000000	
10.945525	93.104752	2.000000	
11.003042	92.913200	2.000000	
11.060560	92.721649	2.000000	
11.118078	92.530098	2.000000	
11.175596	92.338547	2.000000	
11.233113	92.146988	2.000000	
11.290632	91.955444	2.000000	
11.348149	91.763885	2.000000	
11.405667	91.572342	2.000000	
11.463185	91.380791	2.000000	
11.520702	91.189240	2.000000	
11.578220	90.997681	2.000000	
11.635738	90.806137	2.000000	
11.693256	90.614578	2.000000	
11.750773	90.423035	2.000000	
11.808292	90.231476	2.000000	
11.865809	90.039932	2.000000	
11.923327	89.848373	2.000000	
11.980845	89.656830	2.000000	
12.038363	89.465271	2.000000	
12.095881	89.273720	2.000000	
12.100000	89.260002	2.000000	
12.156522	89.068153	2.000000	
12.213042	88.876305	2.000000	
12.269564	88.684464	2.000000	
12.326085	88.492615	2.000000	
12.382607	88.300766	2.000000	
12.439127	88.108917	2.000000	
12.495648	87.917068	2.000000	
12.552170	87.725227	2.000000	
12.608691	87.533379	2.000000	
12.665213	87.341530	2.000000	
12.721733	87.149681	2.000000	
12.778255	86.957832	2.000000	
12.834776	86.765991	2.000000	
12.891297	86.574142	2.000000	
12.947818	86.382294	2.000000	
13.004339	86.190445	2.000000	
13.060861	85.998596	2.000000	
13.117382	85.806755	2.000000	
13.173903	85.614906	2.000000	
13.230424	85.423058	2.000000	
13.286945	85.231209	2.000000	
13.343466	85.039360	2.000000	
13.399987	84.847519	2.000000	
13.456509	84.655670	2.000000	
13.513029	84.463821	2.000000	
13.569551	84.271973	2.000000	
13.626072	84.080124	2.000000	
13.682592	83.888283	2.000000	
13.739114	83.696434	2.000000	
13.795635	83.504585	2.000000	
13.852157	83.312737	2.000000	
13.908677	83.120895	2.000000	
13.965199	82.929047	2.000000	
14.021720	82.737198	2.000000	
14.078240	82.545349	2.000000	
14.134762	82.353500	2.000000	
14.191283	82.161659	2.000000	
14.247804	81.969810	2.000000	
14.304325	81.777962	2.000000	
14.360847	81.586113	2.000000	
14.417368	81.394272	2.000000	
14.473888	81.202423	2.000000	
14.530410	81.010574	2.000000	
14.586931	80.818726	2.000000	
14.643452	80.626877	2.000000	
14.699973	80.435036	2.000000	
14.756495	80.243187	2.000000	
14.813015	80.051338	2.000000	
14.869536	79.859489	2.000000	
14.926058	79.667648	2.000000	
14.982578	79.475800	2.000000	
15.039100	79.283951	2.000000	
15.095621	79.092102	2.000000	
15.152142	78.900253	2.000000	
15.208663	78.708412	2.000000	
15.265184	78.516563	2.000000	
15.321705	78.324715	2.000000	
15.378226	78.132866	2.000000	
15.434748	77.941025	2.000000	
15.491269	77.749176	2.000000	
15.547791	77.557327	2.000000	
15.604311	77.365479	2.000000	
15.660832	77.173630	2.000000	
15.717354	76.981789	2.000000	
15.773874	76.789940	2.000000	
15.830396	76.598091	2.000000	
15.886917	76.406250	2.000000	
15.943438	76.214401	2.000000	
15.999959	76.022552	2.000000	
16.056480	75.830704	2.000000	
16.113001	75.638855	2.000000	
16.169521	75.447006	2.000000	
16.226044	75.255165	2.000000	
16.282564	75.063316	2.000000	
16.339085	74.871468	2.000000	
16.395607	74.679619	2.000000	
16.452127	74.487778	2.000000	
16.508648	74.295929	2.000000	
16.565170	74.104080	2.000000	
16.621691	73.912231	2.000000	
16.678211	73.720383	2.000000	
16.734734	73.528542	2.000000	
16.791256	73.336693	2.000000	
16.847776	73.144844	2.000000	
16.904297	72.952995	2.000000	
16.960819	72.761147	2.000000	
17.017342	72.569298	2.000000	
17.073862	72.377449	2.000000	
17.130383	72.185600	2.000000	
17.186905	71.993759	2.000000	
17.243427	71.801910	2.000000	
17.299948	71.610062	2.000000	
17.356468	71.418213	2.000000	
17.412991	71.226364	2.000000	
17.469511	71.034515	2.000000	
17.526033	70.842667	2.000000	
17.582554	70.650818	2.000000	
17.639076	70.458969	2.000000	
17.695597	70.267120	2.000000	
17.752119	70.075272	2.000000	
17.808640	69.883423	2.000000	
17.865162	69.691582	2.000000	
17.921682	69.499733	2.000000	
17.978203	69.307884	2.000000	
18.034725	69.116035	2.000000	
18.091248	68.924187	2.000000	
18.147768	68.732338	2.000000	
18.204290	68.540489	2.000000	
18.260811	68.348640	2.000000	
18.317333	68.156799	2.000000	
18.373854	67.964951	2.000000	
18.430376	67.773102	2.000000	
18.486897	67.581253	2.000000	
18.543419	67.389404	2.000000	
18.599939	67.197556	2.000000	
18.656460	67.005707	2.000000	
18.712982	66.813858	2.000000	
18.769505	66.622009	2.000000	
18.826025	66.430161	2.000000	
18.882545	66.238312	2.000000	
18.939068	66.046463	2.000000	
18.995590	65.854622	2.000000	
19.052111	65.662773	2.000000	
19.108631	65.470924	2.000000	
19.165154	65.279076	2.000000	
19.221674	65.087227	2.000000	
19.278196	64.895386	2.000000	
19.334717	64.703529	2.000000	
19.391239	64.511688	2.000000	
19.447760	64.319839	2.000000	
19.504282	64.127991	2.000000	
19.560802	63.936142	2.000000	
19.617325	63.744293	2.000000	
19.673845	63.552444	2.000000	
19.730368	63.360596	2.000000	
19.786888	63.168747	2.000000	
19.843410	62.976898	2.000000	
19.899931	62.785053	2.000000	
19.956451	62.593208	2.000000	
20.012974	62.401356	2.000000	
20.069496	62.209511	2.000000	
20.126017	62.017662	2.000000	
20.182537	61.825813	2.000000	
20.239059	61.633965	2.000000	
20.295582	61.442116	2.000000	
20.352102	61.250271	2.000000	
20.408623	61.058418	2.000000	
20.465145	60.866573	2.000000	
20.521667	60.674725	2.000000	
20.578188	60.482880	2.000000	
20.634708	60.291031	2.000000	
20.691231	60.099182	2.000000	
20.747753	59.907333	2.000000	
20.804274	59.715485	2.000000	
20.860794	59.523636	2.000000	
20.917316	59.331787	2.000000	
20.973839	59.139942	2.000000	
21.030359	58.948097	2.000000	
21.086880	58.756245	2.000000	
21.143402	58.564400	2.000000	
21.199923	58.372551	2.000000	
21.256443	58.180702	2.000000	
21.312965	57.988853	2.000000	
21.369488	57.797005	2.000000	
21.426010	57.605160	2.000000	
21.482531	57.413307	2.000000	
21.539051	57.221462	2.000000	
21.595573	57.029613	2.000000	
21.652096	56.837765	2.000000	
21.708614	56.645920	2.000000	
21.765137	56.454071	2.000000	
21.821659	56.262222	2.000000	
21.878180	56.070374	2.000000	
21.934700	55.878529	2.000000	
21.991222	55.686676	2.000000	
22.047745	55.494831	2.000000	
22.104265	55.302982	2.000000	
22.160786	55.111134	2.000000	
22.217308	54.919289	2.000000	
22.273830	54.727436	2.000000	
22.330351	54.535591	2.000000	
22.386871	54.343742	2.000000	
22.442686	54.154293	1.975000	
22.497793	53.967243	1.950000	
22.552197	53.782589	1.925000	
22.605890	53.600334	1.900000	
22.658880	53.420479	1.875000	
22.711161	53.243019	1.850000	
22.762737	53.067959	1.825000	
22.813606	52.895294	1.800000	
22.863770	52.725033	1.775000	
22.913225	52.557163	1.750000	
22.961975	52.391697	1.725000	
23.010017	52.228626	1.700000	
23.057354	52.067955	1.675000	
23.103983	51.909679	1.650000	
23.149908	51.753803	1.625000	
23.195124	51.600327	1.600000	
23.239635	51.449245	1.575000	
23.283438	51.300564	1.550000	
23.326536	51.154282	1.525000	
23.368927	51.010395	1.500000	
23.410612	50.868908	1.475001	
23.451590	50.729820	1.450001	
23.491861	50.593128	1.425001	
23.531425	50.458836	1.400001	
23.570284	50.326939	1.375001	
23.608437	50.197441	1.350001	
23.645882	50.070343	1.325001	
23.682619	49.945644	1.300001	
23.718653	49.823341	1.275001	
23.753979	49.703438	1.250001	
23.788597	49.585930	1.225001	
23.822510	49.470821	1.200001	
23.855717	49.358109	1.175001	
23.888216	49.247799	1.150001	
23.920010	49.139885	1.125001	
23.951096	49.034367	1.100001	
23.981476	48.931252	1.075001	
24.011148	48.830528	1.050001	
24.040117	48.732208	1.025001	
24.068377	48.636284	1.000001	
24.095932	48.542759	0.975001	
24.122778	48.451630	0.950001	
24.148920	48.362900	0.925001	
24.174355	48.276569	0.900001	
24.199081	48.192638	0.875001	
24.223104	48.111103	0.850001	
24.246418	48.031967	0.825001	
24.269028	47.955227	0.800001	
24.290930	47.880886	0.775001	
24.312124	47.808941	0.750001	
24.332615	47.739395	0.725001	
24.352396	47.672249	0.700001	
24.371471	47.607502	0.675001	
24.389841	47.545151	0.650001	
24.407505	47.485199	0.625001	
24.424461	47.427647	0.600001	
24.440710	47.372490	0.575001	
24.456255	47.319729	0.550001	
24.471092	47.269371	0.525001	
24.485222	47.221409	0.500001	
24.498646	47.175846	0.475001	
24.511362	47.132679	0.450001	
24.523373	47.091911	0.425001	
24.534678	47.053543	0.400001	
24.545275	47.017570	0.375001	
24.555166	46.983997	0.350001	
24.564352	46.952820	0.325001	
24.572830	46.924046	0.300001	
24.580601	46.897667	0.275001	
24.587666	46.873684	0.250001	
24.594025	46.852100	0.225001	
24.599678	46.832916	0.200001	
24.604622	46.816132	0.175001	
24.608862	46.801743	0.150001	
24.612394	46.789749	0.125001	
24.615221	46.780159	0.100001	
24.617340	46.772964	0.075001	
24.618753	46.768166	0.050001	
24.619459	46.765770	0.025001	
24.619459	46.765770	0.000001	
